2599522,1,131001,118,101,14211,,CO000021,1,RTV2599522
2600123,1,131001,133,101,14211,,CO000021,1,RTV2600123
2601421,1,131002,144,101,14211,,CO000021,1,RTV2601421
2599250,1,131001,152,101,14211,,CO000021,1,RTV2599250
2538251,1,130905,159,101,14211,,CO000021,1,RTV2538251
2599635,1,131001,170,101,14211,,CO000021,1,RTV2599635
2537936,1,130905,174,101,14211,,CO000021,1,RTV2537936
2593646,1,131001,181,101,14211,,CO000021,1,RTV2593646
2600088,1,131001,212,101,14211,,CO000021,1,RTV2600088
2598162,1,130930,229,101,14211,,CO000021,1,RTV2598162
2600782,1,131001,240,101,14211,,CO000021,1,RTV2600782
2601142,1,131002,243,101,14211,,CO000021,1,RTV2601142
2599416,1,131001,101,101,14211,,CO000021,1,RTV2599416
