2629155,1,131014,701,700,10163,,CO000221,1,RTV2629155
2629176,1,131014,701,700,10163,,CO000221,1,RTV2629176
2631620,1,131015,701,700,10163,,CO000221,1,RTV2631620
2631664,1,131015,703,700,10163,,CO000221,1,RTV2631664
2631681,1,131015,703,700,10163,,CO000221,1,RTV2631681
2629301,1,131014,705,700,10163,,CO000221,1,RTV2629301
2633126,1,131016,707,700,10163,,CO000221,1,RTV2633126
2629853,1,131014,710,700,10163,,CO000221,1,RTV2629853
2627457,1,131013,711,700,10163,,CO000221,1,RTV2627457
2630018,1,131014,712,700,10163,,CO000221,1,RTV2630018
2631760,1,131015,713,700,10163,,CO000221,1,RTV2631760
2629144,1,131014,717,700,10163,,CO000221,1,RTV2629144
2631796,1,131015,720,700,10163,,CO000221,1,RTV2631796
2628568,1,131014,721,700,10163,,CO000221,1,RTV2628568
2629523,1,131014,723,700,10163,,CO000221,1,RTV2629523
2628587,1,131014,724,700,10163,,CO000221,1,RTV2628587
2630906,1,131014,727,700,10163,,CO000221,1,RTV2630906
2631600,1,131015,729,700,10163,,CO000221,1,RTV2631600
2630009,1,131014,730,700,10163,,CO000221,1,RTV2630009
2628602,1,131014,731,700,10163,,CO000221,1,RTV2628602
2628022,1,131013,735,700,10163,,CO000221,1,RTV2628022
2630145,1,131014,744,700,10163,,CO000221,1,RTV2630145
