2602414,1,131002,102,102,13044,,CO000080,1,RTV2602414
2560022,1,130919,105,105,13044,,CO000080,1,RTV2560022
2546665,1,130909,106,101,13044,,CO000080,1,RTV2546665
2540350,1,130907,107,101,13044,,CO000080,1,RTV2540350
2558423,1,130915,112,101,13044,,CO000080,1,RTV2558423
2544358,1,130910,113,101,13044,,CO000080,1,RTV2544358
2551897,1,130911,114,101,13044,,CO000080,1,RTV2551897
2550551,1,130910,116,101,13044,,CO000080,1,RTV2550551
2542584,1,130908,120,101,13044,,CO000080,1,RTV2542584
2546972,1,130910,129,101,13044,,CO000080,1,RTV2546972
2556514,1,130913,129,101,13044,,CO000080,1,RTV2556514
2552530,1,130911,131,101,13044,,CO000080,1,RTV2552530
2601952,1,131002,131,101,13044,,CO000080,1,RTV2601952
2545455,1,130908,169,101,13044,,CO000080,1,RTV2545455
2596547,1,131002,178,101,13044,,CO000080,1,RTV2596547
2561906,1,130915,225,101,13044,,CO000080,1,RTV2561906
2542710,1,130908,233,101,13044,,CO000080,1,RTV2542710
2552464,1,130912,233,101,13044,,CO000080,1,RTV2552464
