2631490,1,131014,111,101,15901,1,CO000456,1,RTV2631490
2586616,1,130925,116,101,15901,1,CO000456,1,RTV2586616
2629293,1,131014,116,101,15901,1,CO000456,1,RTV2629293
2633698,1,131016,101,101,10254,2,CO000456,1,RTV2633698
2632005,1,131015,248,101,10254,2,CO000456,1,RTV2632005
2632714,1,131015,127,101,10254,2,CO000456,1,RTV2632714
2628443,1,131015,129,101,10254,2,CO000456,1,RTV2628443
2633093,1,131016,153,101,10254,2,CO000456,1,RTV2633093
2627936,1,131016,181,101,10254,2,CO000456,1,RTV2627936
2547992,1,130910,101,101,10272,3,CO000456,1,RTV2547992
2589241,1,130927,101,101,10272,3,CO000456,1,RTV2589241
2613353,1,131011,105,105,10272,3,CO000456,1,RTV2613353
2540343,1,130907,107,101,10272,3,CO000456,1,RTV2540343
2549488,1,130913,107,101,10272,3,CO000456,1,RTV2549488
2590071,1,130928,107,101,10272,3,CO000456,1,RTV2590071
2567198,1,130917,108,101,10272,3,CO000456,1,RTV2567198
2567263,1,130917,108,101,10272,3,CO000456,1,RTV2567263
2628273,1,131014,109,101,10272,3,CO000456,1,RTV2628273
2539442,1,130907,110,101,10272,3,CO000456,1,RTV2539442
2615755,1,131008,111,101,10272,3,CO000456,1,RTV2615755
2620575,1,131010,112,101,10272,3,CO000456,1,RTV2620575
2565762,1,130916,114,101,10272,3,CO000456,1,RTV2565762
2552166,1,130912,116,101,10272,3,CO000456,1,RTV2552166
2552716,1,130911,121,101,10272,3,CO000456,1,RTV2552716
2564709,1,130916,122,101,10272,3,CO000456,1,RTV2564709
2551821,1,130911,127,101,10272,3,CO000456,1,RTV2551821
2559233,1,130916,129,101,10272,3,CO000456,1,RTV2559233
2570349,1,130918,131,101,10272,3,CO000456,1,RTV2570349
2587494,1,130925,131,101,10272,3,CO000456,1,RTV2587494
2584591,1,130924,133,101,10272,3,CO000456,1,RTV2584591
2544020,1,130908,147,101,10272,3,CO000456,1,RTV2544020
2578471,1,130922,147,101,10272,3,CO000456,1,RTV2578471
2564920,1,130916,171,101,10272,3,CO000456,1,RTV2564920
2545522,1,130908,217,101,10272,3,CO000456,1,RTV2545522
2624732,1,131015,113,101,14452,4,CO000456,1,RTV2624732
2632373,1,131015,114,101,14452,4,CO000456,1,RTV2632373
2630580,1,131014,229,101,14452,4,CO000456,1,RTV2630580
2633072,1,131016,245,101,14452,4,CO000456,1,RTV2633072
2634247,1,131016,221,101,14452,4,CO000456,1,RTV2634247
2632242,1,131015,140,101,17429,5,CO000456,1,RTV2632242
2506879,1,130822,108,101,12870,6,CO000456,1,RTV2506879
2607670,1,131007,118,101,12870,6,CO000456,1,RTV2607670
2585709,1,130925,169,101,12870,6,CO000456,1,RTV2585709
2559202,1,130915,120,101,12870,6,CO000456,1,RTV2559202
2576680,1,130922,120,101,12870,6,CO000456,1,RTV2576680
2549942,1,130910,122,101,12870,6,CO000456,1,RTV2549942
2572412,1,130920,125,101,12870,6,CO000456,1,RTV2572412
2568288,1,130917,155,101,12870,6,CO000456,1,RTV2568288
