2264615,1,130507,121,101,15536,1,CO000415,1,RTV2264615
2252426,1,130504,126,101,15536,1,CO000415,1,RTV2252426
2272879,1,130512,110,101,11198,2,CO000415,1,RTV2272879
2276869,1,130515,131,101,11198,2,CO000415,1,RTV2276869
2270028,1,130511,110,101,10338,3,CO000415,1,RTV2270028
2273596,1,130512,135,101,10338,3,CO000415,1,RTV2273596
2256748,1,130505,101,101,10747,4,CO000415,1,RTV2256748
2273661,1,130512,101,101,10747,4,CO000415,1,RTV2273661
2264681,1,130508,103,103,10747,4,CO000415,1,RTV2264681
2257542,1,130506,105,105,10747,4,CO000415,1,RTV2257542
2273263,1,130513,105,105,10747,4,CO000415,1,RTV2273263
2253328,1,130503,107,101,10747,4,CO000415,1,RTV2253328
2273718,1,130512,109,101,10747,4,CO000415,1,RTV2273718
2246400,1,130501,110,101,10747,4,CO000415,1,RTV2246400
2272885,1,130512,110,101,10747,4,CO000415,1,RTV2272885
2269534,1,130510,112,101,10747,4,CO000415,1,RTV2269534
2257597,1,130506,113,101,10747,4,CO000415,1,RTV2257597
2250442,1,130501,114,101,10747,4,CO000415,1,RTV2250442
2276252,1,130516,115,101,10747,4,CO000415,1,RTV2276252
2261688,1,130506,117,101,10747,4,CO000415,1,RTV2261688
2250509,1,130501,120,101,10747,4,CO000415,1,RTV2250509
2265518,1,130507,121,101,10747,4,CO000415,1,RTV2265518
2263111,1,130508,129,101,10747,4,CO000415,1,RTV2263111
2278750,1,130515,129,101,10747,4,CO000415,1,RTV2278750
2273029,1,130513,132,101,10747,4,CO000415,1,RTV2273029
2275100,1,130512,134,101,10747,4,CO000415,1,RTV2275100
2267539,1,130508,138,101,10747,4,CO000415,1,RTV2267539
2257644,1,130505,161,101,10747,4,CO000415,1,RTV2257644
2258927,1,130507,166,101,10747,4,CO000415,1,RTV2258927
2273067,1,130512,195,101,10747,4,CO000415,1,RTV2273067
2262791,1,130506,229,101,10747,4,CO000415,1,RTV2262791
2253022,1,130503,236,101,10747,4,CO000415,1,RTV2253022
2275211,1,130512,236,101,10747,4,CO000415,1,RTV2275211
2275693,1,130512,237,101,10747,4,CO000415,1,RTV2275693
2261396,1,130506,401,101,10747,4,CO000415,1,RTV2261396
2281307,1,130515,401,101,10747,4,CO000415,1,RTV2281307
