2596461,1,131002,701,700,10343,,CO000064,1,RTV2596461
2600410,1,131002,701,700,10343,,CO000064,1,RTV2600410
2537502,1,130905,708,700,10343,,CO000064,1,RTV2537502
2598749,1,131002,709,700,10343,,CO000064,1,RTV2598749
2601026,1,131002,709,700,10343,,CO000064,1,RTV2601026
2535540,1,130905,723,700,10343,,CO000064,1,RTV2535540
2617173,1,131009,724,700,10343,,CO000064,1,RTV2617173
2616975,1,131008,728,700,10343,,CO000064,1,RTV2616975
2537662,1,130905,730,700,10343,,CO000064,1,RTV2537662
2537483,1,130905,708,700,10342,,CO000064,1,RTV2537483
2537505,1,130905,708,700,10342,,CO000064,1,RTV2537505
2600994,1,131002,709,700,10342,,CO000064,1,RTV2600994
2574476,1,131009,717,700,10342,,CO000064,1,RTV2574476
2538116,1,130905,726,700,10342,,CO000064,1,RTV2538116
