2632789,1,131015,104,104,10607,,CO000311,1,RTV2632789
2634653,1,131016,104,104,10607,,CO000311,1,RTV2634653
2626989,1,131014,118,101,10607,,CO000311,1,RTV2626989
2551097,1,130910,128,101,10607,,CO000311,1,RTV2551097
2613245,1,131007,128,101,10607,,CO000311,1,RTV2613245
2631438,1,131014,128,101,10607,,CO000311,1,RTV2631438
2553790,1,130914,139,101,10607,,CO000311,1,RTV2553790
2554160,1,130912,139,101,10607,,CO000311,1,RTV2554160
2554673,1,130912,139,101,10607,,CO000311,1,RTV2554673
2542221,1,130907,186,101,10607,,CO000311,1,RTV2542221
2578136,1,130922,186,101,10607,,CO000311,1,RTV2578136
2614685,1,131008,186,101,10607,,CO000311,1,RTV2614685
2625799,1,131014,186,101,10607,,CO000311,1,RTV2625799
2540806,1,130907,220,101,10607,,CO000311,1,RTV2540806
2570261,1,130919,220,101,10607,,CO000311,1,RTV2570261
2574588,1,130921,220,101,10607,,CO000311,1,RTV2574588
2574713,1,130921,220,101,10607,,CO000311,1,RTV2574713
2587935,1,130926,220,101,10607,,CO000311,1,RTV2587935
2598606,1,130930,220,101,10607,,CO000311,1,RTV2598606
2603704,1,131003,220,101,10607,,CO000311,1,RTV2603704
2569713,1,130918,221,101,10607,,CO000311,1,RTV2569713
2573630,1,130920,221,101,10607,,CO000311,1,RTV2573630
2616305,1,131008,221,101,10607,,CO000311,1,RTV2616305
2630566,1,131014,221,101,10607,,CO000311,1,RTV2630566
2552269,1,130911,137,101,13373,,CO000311,1,RTV2552269
2633772,1,131016,101,101,10321,,CO000311,1,RTV2633772
2626917,1,131016,102,102,10321,,CO000311,1,RTV2626917
2626961,1,131016,102,102,10321,,CO000311,1,RTV2626961
2634634,1,131016,104,104,10321,,CO000311,1,RTV2634634
2632572,1,131016,105,105,10321,,CO000311,1,RTV2632572
2632584,1,131016,105,105,10321,,CO000311,1,RTV2632584
2632598,1,131016,105,105,10321,,CO000311,1,RTV2632598
2634525,1,131016,106,101,10321,,CO000311,1,RTV2634525
2634576,1,131016,106,101,10321,,CO000311,1,RTV2634576
2632479,1,131015,112,101,10321,,CO000311,1,RTV2632479
2632489,1,131015,112,101,10321,,CO000311,1,RTV2632489
2624860,1,131015,113,101,10321,,CO000311,1,RTV2624860
2629422,1,131015,113,101,10321,,CO000311,1,RTV2629422
2633993,1,131016,115,101,10321,,CO000311,1,RTV2633993
2634008,1,131016,115,101,10321,,CO000311,1,RTV2634008
2634013,1,131016,115,101,10321,,CO000311,1,RTV2634013
2634200,1,131016,119,101,10321,,CO000311,1,RTV2634200
2624464,1,131014,123,101,10321,,CO000311,1,RTV2624464
2632748,1,131015,127,101,10321,,CO000311,1,RTV2632748
2629494,1,131015,129,101,10321,,CO000311,1,RTV2629494
2629505,1,131015,129,101,10321,,CO000311,1,RTV2629505
2633212,1,131016,134,101,10321,,CO000311,1,RTV2633212
2634164,1,131016,134,101,10321,,CO000311,1,RTV2634164
2630250,1,131014,138,101,10321,,CO000311,1,RTV2630250
2630272,1,131014,138,101,10321,,CO000311,1,RTV2630272
2630277,1,131014,138,101,10321,,CO000311,1,RTV2630277
2630807,1,131015,240,101,10321,,CO000311,1,RTV2630807
2629986,1,131015,244,101,10321,,CO000311,1,RTV2629986
2625115,1,131016,245,101,10321,,CO000311,1,RTV2625115
2634426,1,131016,245,101,10321,,CO000311,1,RTV2634426
2634439,1,131016,245,101,10321,,CO000311,1,RTV2634439
2634446,1,131016,245,101,10321,,CO000311,1,RTV2634446
2634450,1,131016,245,101,10321,,CO000311,1,RTV2634450
2634592,1,131016,245,101,10321,,CO000311,1,RTV2634592
2631945,1,131015,248,101,10321,,CO000311,1,RTV2631945
2631965,1,131015,248,101,10321,,CO000311,1,RTV2631965
2633282,1,131016,263,101,10321,,CO000311,1,RTV2633282
2633611,1,131016,272,101,10321,,CO000311,1,RTV2633611
2632245,1,131015,140,101,10321,,CO000311,1,RTV2632245
2633935,1,131016,140,101,10321,,CO000311,1,RTV2633935
2633537,1,131016,141,101,10321,,CO000311,1,RTV2633537
2632304,1,131015,144,101,10321,,CO000311,1,RTV2632304
2633907,1,131016,157,101,10321,,CO000311,1,RTV2633907
2624712,1,131016,177,101,10321,,CO000311,1,RTV2624712
2600187,1,131015,178,101,10321,,CO000311,1,RTV2600187
2624723,1,131015,178,101,10321,,CO000311,1,RTV2624723
2625521,1,131016,181,101,10321,,CO000311,1,RTV2625521
2625524,1,131016,181,101,10321,,CO000311,1,RTV2625524
2633786,1,131016,189,101,10321,,CO000311,1,RTV2633786
2626596,1,131014,225,101,10321,,CO000311,1,RTV2626596
2633147,1,131016,225,101,10321,,CO000311,1,RTV2633147
2632980,1,131015,236,101,10321,,CO000311,1,RTV2632980
2631724,1,131015,238,101,10321,,CO000311,1,RTV2631724
2632287,1,131015,136,101,10294,,CO000311,1,RTV2632287
2634040,1,131016,245,101,10294,,CO000311,1,RTV2634040
2626364,1,131016,105,105,14703,,CO000311,1,RTV2626364
2632967,1,131015,114,101,14703,,CO000311,1,RTV2632967
2633099,1,131016,153,101,14703,,CO000311,1,RTV2633099
2631515,1,131015,112,101,13044,,CO000311,1,RTV2631515
2624396,1,131014,123,101,13044,,CO000311,1,RTV2624396
2632990,1,131015,229,101,13044,,CO000311,1,RTV2632990
2631877,1,131015,238,101,13044,,CO000311,1,RTV2631877
