2563972,1,130917,101,101,10338,,CO000265,1,RTV2563972
2622596,1,131012,103,103,10338,,CO000265,1,RTV2622596
2607927,1,131008,107,101,10338,,CO000265,1,RTV2607927
2591414,1,130929,108,101,10338,,CO000265,1,RTV2591414
2546003,1,130909,111,101,10338,,CO000265,1,RTV2546003
2562994,1,130915,111,101,10338,,CO000265,1,RTV2562994
2598691,1,130930,111,101,10338,,CO000265,1,RTV2598691
2616035,1,131008,111,101,10338,,CO000265,1,RTV2616035
2631352,1,131014,111,101,10338,,CO000265,1,RTV2631352
2575133,1,130921,112,101,10338,,CO000265,1,RTV2575133
2597041,1,130930,112,101,10338,,CO000265,1,RTV2597041
2615652,1,131008,112,101,10338,,CO000265,1,RTV2615652
2552522,1,130911,114,101,10338,,CO000265,1,RTV2552522
2558661,1,130914,114,101,10338,,CO000265,1,RTV2558661
2590614,1,130927,114,101,10338,,CO000265,1,RTV2590614
2605853,1,131004,114,101,10338,,CO000265,1,RTV2605853
2611165,1,131007,115,101,10338,,CO000265,1,RTV2611165
2601459,1,131002,116,101,10338,,CO000265,1,RTV2601459
2623567,1,131012,120,101,10338,,CO000265,1,RTV2623567
2547070,1,130909,122,101,10338,,CO000265,1,RTV2547070
2580973,1,130923,122,101,10338,,CO000265,1,RTV2580973
2597471,1,130930,122,101,10338,,CO000265,1,RTV2597471
2569288,1,130918,125,101,10338,,CO000265,1,RTV2569288
2562167,1,130915,126,101,10338,,CO000265,1,RTV2562167
2554146,1,130912,127,101,10338,,CO000265,1,RTV2554146
2551255,1,130910,128,101,10338,,CO000265,1,RTV2551255
2551302,1,130910,128,101,10338,,CO000265,1,RTV2551302
2632634,1,131015,128,101,10338,,CO000265,1,RTV2632634
2546808,1,130910,129,101,10338,,CO000265,1,RTV2546808
2557805,1,130915,129,101,10338,,CO000265,1,RTV2557805
2610311,1,131007,132,101,10338,,CO000265,1,RTV2610311
2554228,1,130912,133,101,10338,,CO000265,1,RTV2554228
2618640,1,131009,134,101,10338,,CO000265,1,RTV2618640
2572928,1,130920,135,101,10338,,CO000265,1,RTV2572928
2585342,1,130926,135,101,10338,,CO000265,1,RTV2585342
2590361,1,130928,122,101,10747,,CO000265,1,RTV2590361
2596660,1,130930,122,101,10747,,CO000265,1,RTV2596660
2609535,1,131007,122,101,10747,,CO000265,1,RTV2609535
2609855,1,131007,122,101,10747,,CO000265,1,RTV2609855
2558714,1,130916,123,101,10747,,CO000265,1,RTV2558714
2592459,1,130929,123,101,10747,,CO000265,1,RTV2592459
2610725,1,131007,123,101,10747,,CO000265,1,RTV2610725
2609906,1,131007,124,101,10747,,CO000265,1,RTV2609906
2627488,1,131013,124,101,10747,,CO000265,1,RTV2627488
2552665,1,130911,125,101,10747,,CO000265,1,RTV2552665
2627113,1,131013,125,101,10747,,CO000265,1,RTV2627113
2561965,1,130917,127,101,10747,,CO000265,1,RTV2561965
2548753,1,130910,129,101,10747,,CO000265,1,RTV2548753
2560715,1,130916,129,101,10747,,CO000265,1,RTV2560715
2581593,1,130923,129,101,10747,,CO000265,1,RTV2581593
