2626606,1,131016,105,105,10770,,CO000267,1,RTV2626606
2588298,1,130926,106,101,10770,,CO000267,1,RTV2588298
2605761,1,131004,106,101,10770,,CO000267,1,RTV2605761
2620558,1,131010,106,101,10770,,CO000267,1,RTV2620558
2588191,1,130926,107,101,10770,,CO000267,1,RTV2588191
2614198,1,131008,107,101,10770,,CO000267,1,RTV2614198
2615804,1,131008,107,101,10770,,CO000267,1,RTV2615804
2587575,1,130926,108,101,10770,,CO000267,1,RTV2587575
2580424,1,130923,109,101,10770,,CO000267,1,RTV2580424
2613774,1,131008,109,101,10770,,CO000267,1,RTV2613774
2629367,1,131014,109,101,10770,,CO000267,1,RTV2629367
2584452,1,130924,110,101,10770,,CO000267,1,RTV2584452
2588263,1,130927,110,101,10770,,CO000267,1,RTV2588263
2589823,1,130927,110,101,10770,,CO000267,1,RTV2589823
2594123,1,130930,110,101,10770,,CO000267,1,RTV2594123
2607123,1,131007,110,101,10770,,CO000267,1,RTV2607123
2612943,1,131007,110,101,10770,,CO000267,1,RTV2612943
2626010,1,131013,110,101,10770,,CO000267,1,RTV2626010
2586992,1,130925,111,101,10770,,CO000267,1,RTV2586992
2620176,1,131010,111,101,10770,,CO000267,1,RTV2620176
2584109,1,130924,112,101,10770,,CO000267,1,RTV2584109
2597834,1,130930,112,101,10770,,CO000267,1,RTV2597834
2615525,1,131008,112,101,10770,,CO000267,1,RTV2615525
2631506,1,131014,112,101,10770,,CO000267,1,RTV2631506
2628410,1,131015,113,101,10770,,CO000267,1,RTV2628410
2594652,1,130929,114,101,10770,,CO000267,1,RTV2594652
2610143,1,131007,114,101,10770,,CO000267,1,RTV2610143
2625360,1,131013,114,101,10770,,CO000267,1,RTV2625360
2583257,1,130923,115,101,10770,,CO000267,1,RTV2583257
2632888,1,131015,147,101,10770,,CO000267,1,RTV2632888
2595159,1,130929,148,101,10770,,CO000267,1,RTV2595159
2595165,1,130929,148,101,10770,,CO000267,1,RTV2595165
2627888,1,131013,148,101,10770,,CO000267,1,RTV2627888
2620462,1,131010,149,101,10770,,CO000267,1,RTV2620462
2624753,1,131013,149,101,10770,,CO000267,1,RTV2624753
2626733,1,131013,149,101,10770,,CO000267,1,RTV2626733
2597653,1,130930,150,101,10770,,CO000267,1,RTV2597653
2629739,1,131014,150,101,10770,,CO000267,1,RTV2629739
2603919,1,131003,151,101,10770,,CO000267,1,RTV2603919
2610008,1,131007,151,101,10770,,CO000267,1,RTV2610008
2579515,1,130922,153,101,10770,,CO000267,1,RTV2579515
2593103,1,130929,153,101,10770,,CO000267,1,RTV2593103
2624944,1,131013,153,101,10770,,CO000267,1,RTV2624944
