2571098,1,130919,117,101,10397,,CO000165,1,RTV2571098
2587978,1,130926,117,101,10397,,CO000165,1,RTV2587978
2603440,1,131003,117,101,10397,,CO000165,1,RTV2603440
2573304,1,130920,118,101,10397,,CO000165,1,RTV2573304
2605474,1,131004,118,101,10397,,CO000165,1,RTV2605474
2560817,1,130917,119,101,10397,,CO000165,1,RTV2560817
2577128,1,130924,119,101,10397,,CO000165,1,RTV2577128
2610187,1,131007,119,101,10397,,CO000165,1,RTV2610187
2554214,1,130912,120,101,10397,,CO000165,1,RTV2554214
2555496,1,130913,120,101,10397,,CO000165,1,RTV2555496
