2648928,1,131022,101,101,14750,1,CO000543,1,RTV2648928
2648935,1,131022,101,101,14750,1,CO000543,1,RTV2648935
2641348,1,131020,102,102,14750,1,CO000543,1,RTV2641348
2641377,1,131020,102,102,14750,1,CO000543,1,RTV2641377
2657973,1,131026,103,103,14750,1,CO000543,1,RTV2657973
2648187,1,131021,104,104,14750,1,CO000543,1,RTV2648187
2654454,1,131024,104,104,14750,1,CO000543,1,RTV2654454
2655421,1,131025,104,104,14750,1,CO000543,1,RTV2655421
2656609,1,131026,104,104,14750,1,CO000543,1,RTV2656609
2641241,1,131022,105,105,14750,1,CO000543,1,RTV2641241
2641244,1,131022,105,105,14750,1,CO000543,1,RTV2641244
2639265,1,131019,144,101,14750,2,CO000543,1,RTV2639265
2649698,1,131022,144,101,14750,2,CO000543,1,RTV2649698
2653342,1,131024,144,101,14750,2,CO000543,1,RTV2653342
2648737,1,131022,149,101,14750,2,CO000543,1,RTV2648737
2641226,1,131020,151,101,14750,2,CO000543,1,RTV2641226
2641962,1,131020,156,101,14750,2,CO000543,1,RTV2641962
2644469,1,131020,160,101,14750,2,CO000543,1,RTV2644469
2645525,1,131021,161,101,14750,2,CO000543,1,RTV2645525
2645548,1,131021,161,101,14750,2,CO000543,1,RTV2645548
2644683,1,131021,162,101,14750,2,CO000543,1,RTV2644683
2642319,1,131020,166,101,14750,2,CO000543,1,RTV2642319
2640317,1,131019,167,101,14750,2,CO000543,1,RTV2640317
2653279,1,131024,167,101,14750,2,CO000543,1,RTV2653279
2640409,1,131023,169,101,14750,2,CO000543,1,RTV2640409
2641244,1,131022,105,105,14750,2,CO000543,1,RTV2641244
2653965,1,131025,106,101,14750,2,CO000543,1,RTV2653965
2653982,1,131025,106,101,14750,2,CO000543,1,RTV2653982
2640068,1,131024,107,101,14750,2,CO000543,1,RTV2640068
2653688,1,131024,107,101,14750,2,CO000543,1,RTV2653688
2654528,1,131024,107,101,14750,2,CO000543,1,RTV2654528
2660657,1,131027,108,101,14750,2,CO000543,1,RTV2660657
2660709,1,131027,108,101,14750,2,CO000543,1,RTV2660709
2660735,1,131027,108,101,14750,2,CO000543,1,RTV2660735
2648694,1,131022,109,101,14750,2,CO000543,1,RTV2648694
2642090,1,131021,110,101,14750,2,CO000543,1,RTV2642090
2645706,1,131021,110,101,14750,2,CO000543,1,RTV2645706
2646749,1,131021,110,101,14750,2,CO000543,1,RTV2646749
2649482,1,131023,110,101,14750,2,CO000543,1,RTV2649482
2647500,1,131021,111,101,14750,2,CO000543,1,RTV2647500
2660924,1,131027,111,101,14750,2,CO000543,1,RTV2660924
2650158,1,131022,112,101,14750,2,CO000543,1,RTV2650158
2650175,1,131022,112,101,14750,2,CO000543,1,RTV2650175
2641777,1,131021,113,101,14750,2,CO000543,1,RTV2641777
2646059,1,131021,113,101,14750,2,CO000543,1,RTV2646059
2645930,1,131021,114,101,14750,2,CO000543,1,RTV2645930
2645772,1,131021,115,101,14750,2,CO000543,1,RTV2645772
2645788,1,131021,115,101,14750,2,CO000543,1,RTV2645788
2645441,1,131021,116,101,14750,2,CO000543,1,RTV2645441
2645453,1,131021,116,101,14750,2,CO000543,1,RTV2645453
2645342,1,131021,120,101,14750,2,CO000543,1,RTV2645342
2654892,1,131025,120,101,14750,2,CO000543,1,RTV2654892
2648461,1,131022,121,101,14750,2,CO000543,1,RTV2648461
2652819,1,131024,121,101,14750,2,CO000543,1,RTV2652819
2641906,1,131021,122,101,14750,2,CO000543,1,RTV2641906
2640757,1,131021,123,101,14750,2,CO000543,1,RTV2640757
2646629,1,131021,123,101,14750,2,CO000543,1,RTV2646629
2655004,1,131025,126,101,14750,2,CO000543,1,RTV2655004
2655011,1,131025,126,101,14750,2,CO000543,1,RTV2655011
2655017,1,131025,126,101,14750,2,CO000543,1,RTV2655017
2655036,1,131025,126,101,14750,2,CO000543,1,RTV2655036
2652098,1,131023,128,101,14750,2,CO000543,1,RTV2652098
2652392,1,131025,131,101,14750,2,CO000543,1,RTV2652392
2641878,1,131020,132,101,14750,2,CO000543,1,RTV2641878
2641844,1,131020,140,101,14750,2,CO000543,1,RTV2641844
2651691,1,131023,140,101,14750,2,CO000543,1,RTV2651691
2651737,1,131023,140,101,14750,2,CO000543,1,RTV2651737
2657156,1,131026,140,101,14750,2,CO000543,1,RTV2657156
2639766,1,131020,141,101,14750,2,CO000543,1,RTV2639766
2646534,1,131021,175,101,14750,3,CO000543,1,RTV2646534
2642679,1,131021,177,101,14750,3,CO000543,1,RTV2642679
2642683,1,131021,177,101,14750,3,CO000543,1,RTV2642683
2649304,1,131023,179,101,14750,3,CO000543,1,RTV2649304
2652718,1,131024,180,101,14750,3,CO000543,1,RTV2652718
2645238,1,131021,182,101,14750,3,CO000543,1,RTV2645238
2648840,1,131022,183,101,14750,3,CO000543,1,RTV2648840
2642497,1,131020,187,101,14750,3,CO000543,1,RTV2642497
2642863,1,131020,189,101,14750,3,CO000543,1,RTV2642863
2652552,1,131023,250,101,14750,3,CO000543,1,RTV2652552
2653996,1,131024,254,101,14750,3,CO000543,1,RTV2653996
2650357,1,131022,264,101,14750,3,CO000543,1,RTV2650357
2650498,1,131022,272,101,14750,3,CO000543,1,RTV2650498
2657873,1,131026,272,101,14750,3,CO000543,1,RTV2657873
2648217,1,131021,276,101,14750,3,CO000543,1,RTV2648217
2642442,1,131020,192,101,14750,3,CO000543,1,RTV2642442
2646191,1,131021,192,101,14750,3,CO000543,1,RTV2646191
2655275,1,131025,192,101,14750,3,CO000543,1,RTV2655275
2648567,1,131022,194,101,14750,3,CO000543,1,RTV2648567
2627186,1,131013,195,101,14750,3,CO000543,1,RTV2627186
2643345,1,131021,195,101,14750,3,CO000543,1,RTV2643345
2657192,1,131026,195,101,14750,3,CO000543,1,RTV2657192
2641048,1,131020,196,101,14750,3,CO000543,1,RTV2641048
2649163,1,131022,196,101,14750,3,CO000543,1,RTV2649163
2653920,1,131024,196,101,14750,3,CO000543,1,RTV2653920
2660314,1,131027,214,101,14750,3,CO000543,1,RTV2660314
2643020,1,131020,216,101,14750,3,CO000543,1,RTV2643020
2638842,1,131019,224,101,14750,3,CO000543,1,RTV2638842
2639421,1,131019,224,101,14750,3,CO000543,1,RTV2639421
2649529,1,131022,229,101,14750,3,CO000543,1,RTV2649529
2644258,1,131022,230,101,14750,3,CO000543,1,RTV2644258
2657618,1,131026,233,101,14750,3,CO000543,1,RTV2657618
2658117,1,131026,236,101,14750,3,CO000543,1,RTV2658117
2644257,1,131021,237,101,14750,3,CO000543,1,RTV2644257
2642246,1,131020,241,101,14750,3,CO000543,1,RTV2642246
2654972,1,131025,244,101,14750,3,CO000543,1,RTV2654972
2658601,1,131027,246,101,14750,3,CO000543,1,RTV2658601
2654455,1,131024,247,101,14750,3,CO000543,1,RTV2654455
2654501,1,131024,247,101,14750,3,CO000543,1,RTV2654501
2657533,1,131026,248,101,14750,3,CO000543,1,RTV2657533
2644167,1,131020,249,101,14750,3,CO000543,1,RTV2644167
2650029,1,131022,101,101,10342,4,CO000543,1,RTV2650029
2656554,1,131026,101,101,10342,4,CO000543,1,RTV2656554
2656871,1,131026,101,101,10342,4,CO000543,1,RTV2656871
2649747,1,131022,247,101,17583,5,CO000543,1,RTV2649747
2655701,1,131025,247,101,17583,5,CO000543,1,RTV2655701
2639645,1,131019,248,101,17583,5,CO000543,1,RTV2639645
2651706,1,131023,248,101,17583,5,CO000543,1,RTV2651706
2651811,1,131023,248,101,17583,5,CO000543,1,RTV2651811
2638877,1,131019,249,101,17583,5,CO000543,1,RTV2638877
2641288,1,131020,249,101,17583,5,CO000543,1,RTV2641288
2645571,1,131021,249,101,17583,5,CO000543,1,RTV2645571
2653046,1,131024,249,101,17583,5,CO000543,1,RTV2653046
2654886,1,131025,249,101,17583,5,CO000543,1,RTV2654886
2656549,1,131026,249,101,17583,5,CO000543,1,RTV2656549
2649788,1,131022,101,101,10343,6,CO000543,1,RTV2649788
