2545328,1,130908,195,101,16433,,CO000078,1,RTV2545328
2548320,1,130909,248,101,16433,,CO000078,1,RTV2548320
2543898,1,130908,102,102,10321,,CO000078,1,RTV2543898
2543940,1,130908,102,102,10321,,CO000078,1,RTV2543940
2543973,1,130908,102,102,10321,,CO000078,1,RTV2543973
2538229,1,130907,103,103,10321,,CO000078,1,RTV2538229
2543632,1,130909,104,104,10321,,CO000078,1,RTV2543632
2552640,1,130911,104,104,10321,,CO000078,1,RTV2552640
2542772,1,130909,105,105,10321,,CO000078,1,RTV2542772
2542776,1,130909,105,105,10321,,CO000078,1,RTV2542776
2559419,1,130918,105,105,10321,,CO000078,1,RTV2559419
2559427,1,130918,105,105,10321,,CO000078,1,RTV2559427
