2556867,1,130915,112,101,10432,,CO000231,1,RTV2556867
2561284,1,130917,119,101,10432,,CO000231,1,RTV2561284
2594777,1,130930,119,101,10432,,CO000231,1,RTV2594777
2626707,1,131013,119,101,10432,,CO000231,1,RTV2626707
2563803,1,130916,122,101,10432,,CO000231,1,RTV2563803
2542040,1,130909,123,101,10432,,CO000231,1,RTV2542040
2572409,1,130920,125,101,10432,,CO000231,1,RTV2572409
2553698,1,130912,127,101,10432,,CO000231,1,RTV2553698
2620829,1,131011,129,101,10432,,CO000231,1,RTV2620829
2540964,1,130907,133,101,10432,,CO000231,1,RTV2540964
2562026,1,130917,138,101,10432,,CO000231,1,RTV2562026
2593837,1,130929,139,101,10432,,CO000231,1,RTV2593837
2585224,1,130924,150,101,10432,,CO000231,1,RTV2585224
2586046,1,130927,150,101,10432,,CO000231,1,RTV2586046
2629762,1,131014,150,101,10432,,CO000231,1,RTV2629762
2578371,1,130923,177,101,10432,,CO000231,1,RTV2578371
2621863,1,131011,178,101,10432,,CO000231,1,RTV2621863
2594228,1,130929,236,101,10432,,CO000231,1,RTV2594228
2623330,1,131012,272,101,10432,,CO000231,1,RTV2623330
2596533,1,130930,111,101,17608,,CO000231,1,RTV2596533
2564856,1,130916,112,101,17608,,CO000231,1,RTV2564856
2591506,1,130930,112,101,17608,,CO000231,1,RTV2591506
2597018,1,130930,112,101,17608,,CO000231,1,RTV2597018
2614115,1,131007,112,101,17608,,CO000231,1,RTV2614115
2617454,1,131009,114,101,17608,,CO000231,1,RTV2617454
2576664,1,130922,120,101,17608,,CO000231,1,RTV2576664
2563683,1,130916,122,101,17608,,CO000231,1,RTV2563683
2596457,1,130930,122,101,17608,,CO000231,1,RTV2596457
2576415,1,130922,125,101,17608,,CO000231,1,RTV2576415
2627352,1,131013,136,101,17608,,CO000231,1,RTV2627352
2626859,1,131013,149,101,17608,,CO000231,1,RTV2626859
2615870,1,131008,225,101,17608,,CO000231,1,RTV2615870
2564517,1,130917,101,101,14043,,CO000231,1,RTV2564517
2576550,1,130922,102,102,14043,,CO000231,1,RTV2576550
2567139,1,130917,103,103,14043,,CO000231,1,RTV2567139
2627231,1,131014,105,105,14043,,CO000231,1,RTV2627231
2607807,1,131005,106,101,14043,,CO000231,1,RTV2607807
2573732,1,130921,107,101,14043,,CO000231,1,RTV2573732
2581406,1,130924,107,101,14043,,CO000231,1,RTV2581406
2581422,1,130924,107,101,14043,,CO000231,1,RTV2581422
2566566,1,130916,108,101,14043,,CO000231,1,RTV2566566
2574412,1,130921,108,101,14043,,CO000231,1,RTV2574412
2564695,1,130916,110,101,14043,,CO000231,1,RTV2564695
2575183,1,130921,110,101,14043,,CO000231,1,RTV2575183
2611036,1,131007,110,101,14043,,CO000231,1,RTV2611036
2616871,1,131008,110,101,14043,,CO000231,1,RTV2616871
2623925,1,131012,110,101,14043,,CO000231,1,RTV2623925
2623202,1,131012,112,101,14043,,CO000231,1,RTV2623202
2624104,1,131012,115,101,14043,,CO000231,1,RTV2624104
2574526,1,130921,116,101,14043,,CO000231,1,RTV2574526
2570708,1,130919,117,101,14043,,CO000231,1,RTV2570708
2568178,1,130917,118,101,14043,,CO000231,1,RTV2568178
2576873,1,130922,120,101,14043,,CO000231,1,RTV2576873
2612626,1,131007,121,101,14043,,CO000231,1,RTV2612626
2580540,1,130923,122,101,14043,,CO000231,1,RTV2580540
2612705,1,131007,122,101,14043,,CO000231,1,RTV2612705
2587105,1,130925,124,101,14043,,CO000231,1,RTV2587105
2607891,1,131005,126,101,14043,,CO000231,1,RTV2607891
2598858,1,130930,131,101,14043,,CO000231,1,RTV2598858
2617569,1,131009,131,101,14043,,CO000231,1,RTV2617569
