2546186,1,130909,101,101,10163,,CO000182,1,RTV2546186
2551603,1,130911,101,101,10163,,CO000182,1,RTV2551603
2555185,1,130913,101,101,10163,,CO000182,1,RTV2555185
2563058,1,130916,101,101,10163,,CO000182,1,RTV2563058
2568711,1,130918,101,101,10163,,CO000182,1,RTV2568711
2573086,1,130920,101,101,10163,,CO000182,1,RTV2573086
2580348,1,130923,101,101,10163,,CO000182,1,RTV2580348
2586033,1,130925,101,101,10163,,CO000182,1,RTV2586033
2589292,1,130927,101,101,10163,,CO000182,1,RTV2589292
2596367,1,130930,101,101,10163,,CO000182,1,RTV2596367
2604724,1,131004,101,101,10163,,CO000182,1,RTV2604724
2609538,1,131007,101,101,10163,,CO000182,1,RTV2609538
2617216,1,131009,101,101,10163,,CO000182,1,RTV2617216
2540412,1,130907,106,101,10163,,CO000182,1,RTV2540412
2540413,1,130907,106,101,10163,,CO000182,1,RTV2540413
2541796,1,130907,106,101,10163,,CO000182,1,RTV2541796
2541854,1,130907,106,101,10163,,CO000182,1,RTV2541854
2546286,1,130909,106,101,10163,,CO000182,1,RTV2546286
