2632106,1,131015,716,700,10163,,CO000313,1,RTV2632106
2633506,1,131016,717,700,10163,,CO000313,1,RTV2633506
2634342,1,131016,718,700,10163,,CO000313,1,RTV2634342
2634358,1,131016,718,700,10163,,CO000313,1,RTV2634358
2633760,1,131016,719,700,10163,,CO000313,1,RTV2633760
2633767,1,131016,719,700,10163,,CO000313,1,RTV2633767
2633612,1,131016,721,700,10163,,CO000313,1,RTV2633612
2631564,1,131015,722,700,10163,,CO000313,1,RTV2631564
2635045,1,131017,722,700,10163,,CO000313,1,RTV2635045
2633565,1,131016,723,700,10163,,CO000313,1,RTV2633565
2633649,1,131016,723,700,10163,,CO000313,1,RTV2633649
2633416,1,131016,724,700,10163,,CO000313,1,RTV2633416
2634969,1,131017,726,700,10163,,CO000313,1,RTV2634969
2631559,1,131015,728,700,10163,,CO000313,1,RTV2631559
2631851,1,131015,728,700,10163,,CO000313,1,RTV2631851
2633677,1,131016,730,700,10163,,CO000313,1,RTV2633677
2634366,1,131016,731,700,10163,,CO000313,1,RTV2634366
2631639,1,131015,732,700,10163,,CO000313,1,RTV2631639
2631657,1,131015,732,700,10163,,CO000313,1,RTV2631657
2633050,1,131015,735,700,10163,,CO000313,1,RTV2633050
2635563,1,131017,735,700,10163,,CO000313,1,RTV2635563
2634324,1,131016,744,700,10163,,CO000313,1,RTV2634324
2634159,1,131016,712,700,10163,,CO000313,1,RTV2634159
2634179,1,131016,712,700,10163,,CO000313,1,RTV2634179
2632092,1,131015,716,700,10163,,CO000313,1,RTV2632092
