3709872,1,141029,118,101,14211,1,CO010282,1,RTV3709872
3710354,1,141029,126,101,14211,1,CO010282,1,RTV3710354
3708662,1,141028,131,101,14211,1,CO010282,1,RTV3708662
3710205,1,141029,230,101,14211,1,CO010282,1,RTV3710205
3710962,1,141029,246,101,14211,1,CO010282,1,RTV3710962
3709700,1,141029,249,101,14211,1,CO010282,1,RTV3709700
3709732,1,141029,259,101,14211,1,CO010282,1,RTV3709732
3709536,1,141029,,,14211,1,CO010282,1,RTV3709536
3707108,1,141028,821,801,14211,1,CO010282,1,RTV3707108
3710753,1,141029,214,101,16852,2,CO010282,1,RTV3710753
3698813,1,141026,222,101,16852,2,CO010282,1,RTV3698813
3689506,1,141022,234,101,16852,2,CO010282,1,RTV3689506
3692722,1,141023,243,101,16852,2,CO010282,1,RTV3692722
3704532,1,141027,243,101,16852,2,CO010282,1,RTV3704532
3694572,1,141024,281,101,16852,2,CO010282,1,RTV3694572
3705461,1,141027,281,101,16852,2,CO010282,1,RTV3705461
3679913,1,141024,289,101,16852,2,CO010282,1,RTV3679913
3698736,1,141026,289,101,16852,2,CO010282,1,RTV3698736
3700530,1,141026,,,16852,2,CO010282,1,RTV3700530
3703150,1,141028,113,101,18076,3,CO010282,1,RTV3703150
3705431,1,141028,127,101,18076,3,CO010282,1,RTV3705431
3710068,1,141029,168,101,18076,3,CO010282,1,RTV3710068
3708373,1,141028,110,101,14043,4,CO010282,1,RTV3708373
