3769438,1,141120,101,101,14750,1,CO011085,1,RTV3769438
3769445,1,141120,101,101,14750,1,CO011085,1,RTV3769445
3769450,1,141120,101,101,14750,1,CO011085,1,RTV3769450
3769190,1,141120,103,103,14750,1,CO011085,1,RTV3769190
3777311,1,141123,104,104,14750,1,CO011085,1,RTV3777311
3777394,1,141123,104,104,14750,1,CO011085,1,RTV3777394
3760101,1,141120,122,101,14750,1,CO011085,1,RTV3760101
3776236,1,141123,125,101,14750,1,CO011085,1,RTV3776236
3777950,1,141123,125,101,14750,1,CO011085,1,RTV3777950
3768850,1,141120,136,101,14750,1,CO011085,1,RTV3768850
3775935,1,141123,104,104,10342,2,CO011085,1,RTV3775935
3776187,1,141123,104,104,10342,2,CO011085,1,RTV3776187
3776353,1,141123,104,104,10342,2,CO011085,1,RTV3776353
3774690,1,141124,125,101,10342,2,CO011085,1,RTV3774690
3776278,1,141123,141,101,10342,2,CO011085,1,RTV3776278
3776831,1,141123,141,101,10342,2,CO011085,1,RTV3776831
3779204,1,141124,141,101,10342,2,CO011085,1,RTV3779204
3778588,1,141123,259,101,10342,2,CO011085,1,RTV3778588
3777034,1,141123,261,101,10343,3,CO011085,1,RTV3777034
