3742112,1,141111,701,700,10770,1,CO010786,1,RTV3742112
3736941,1,141113,707,700,10770,1,CO010786,1,RTV3736941
3748092,1,141113,708,700,10770,1,CO010786,1,RTV3748092
3742597,1,141112,714,700,10770,1,CO010786,1,RTV3742597
3745276,1,141112,714,700,10770,1,CO010786,1,RTV3745276
3745568,1,141112,714,700,10770,1,CO010786,1,RTV3745568
3749182,1,141113,717,700,10770,1,CO010786,1,RTV3749182
3744806,1,141112,725,700,10770,1,CO010786,1,RTV3744806
3741516,1,141112,727,700,10770,1,CO010786,1,RTV3741516
3742839,1,141111,728,700,10770,1,CO010786,1,RTV3742839
3743336,1,141111,731,700,10770,1,CO010786,1,RTV3743336
3743876,1,141111,731,700,10770,1,CO010786,1,RTV3743876
3742137,1,141111,701,700,10226,2,CO010786,1,RTV3742137
3736967,1,141113,707,700,10226,2,CO010786,1,RTV3736967
3742550,1,141112,714,700,10226,2,CO010786,1,RTV3742550
3745286,1,141112,714,700,10226,2,CO010786,1,RTV3745286
3749176,1,141113,717,700,10226,2,CO010786,1,RTV3749176
3744181,1,141112,718,700,10226,2,CO010786,1,RTV3744181
3739136,1,141110,719,700,10226,2,CO010786,1,RTV3739136
3743315,1,141111,719,700,10226,2,CO010786,1,RTV3743315
3744817,1,141112,725,700,10226,2,CO010786,1,RTV3744817
3741534,1,141111,727,700,10226,2,CO010786,1,RTV3741534
3743785,1,141111,731,700,10226,2,CO010786,1,RTV3743785
3742096,1,141111,701,700,10397,3,CO010786,1,RTV3742096
3736904,1,141113,707,700,10397,3,CO010786,1,RTV3736904
3744169,1,141111,712,700,10397,3,CO010786,1,RTV3744169
3742309,1,141111,713,700,10397,3,CO010786,1,RTV3742309
3745208,1,141112,714,700,10397,3,CO010786,1,RTV3745208
3744192,1,141112,718,700,10397,3,CO010786,1,RTV3744192
3739146,1,141110,719,700,10397,3,CO010786,1,RTV3739146
3743308,1,141111,719,700,10397,3,CO010786,1,RTV3743308
3744757,1,141112,725,700,10397,4,CO010786,1,RTV3744757
3740771,1,141111,727,700,10397,4,CO010786,1,RTV3740771
3743249,1,141111,731,700,10397,4,CO010786,1,RTV3743249
3743308,1,141111,719,700,10397,4,CO010786,1,RTV3743308
3742051,1,141111,701,700,10374,5,CO010786,1,RTV3742051
3748474,1,141113,702,700,10374,5,CO010786,1,RTV3748474
3736884,1,141113,707,700,10374,5,CO010786,1,RTV3736884
3742279,1,141111,713,700,10374,5,CO010786,1,RTV3742279
3749081,1,141113,717,700,10374,5,CO010786,1,RTV3749081
3739195,1,141110,719,700,10374,5,CO010786,1,RTV3739195
3743322,1,141111,719,700,10374,5,CO010786,1,RTV3743322
3743322,1,141111,719,700,10374,6,CO010786,1,RTV3743322
3744776,1,141112,725,700,10374,6,CO010786,1,RTV3744776
3741490,1,141111,727,700,10374,6,CO010786,1,RTV3741490
3743314,1,141111,731,700,10374,6,CO010786,1,RTV3743314
