3723687,1,141104,102,102,10163,1,CO010501,1,RTV3723687
3723112,1,141104,106,101,10163,1,CO010501,1,RTV3723112
3723136,1,141104,106,101,10163,1,CO010501,1,RTV3723136
3723484,1,141104,107,101,10163,1,CO010501,1,RTV3723484
3723547,1,141104,107,101,10163,1,CO010501,1,RTV3723547
3722818,1,141103,116,101,10163,1,CO010501,1,RTV3722818
3723024,1,141104,117,101,10163,1,CO010501,1,RTV3723024
3723285,1,141104,128,101,10163,1,CO010501,1,RTV3723285
3723924,1,141104,199,101,10163,1,CO010501,1,RTV3723924
3713173,1,141031,836,806,10163,1,CO010501,1,RTV3713173
3722596,1,141103,102,102,18138,2,CO010501,1,RTV3722596
3714765,1,141103,119,101,18138,2,CO010501,1,RTV3714765
