3786864,1,141125,106,101,10374,1,CO011175,1,RTV3786864
3776907,1,141123,115,101,10374,1,CO011175,1,RTV3776907
3782649,1,141124,117,101,10374,1,CO011175,1,RTV3782649
3781560,1,141124,118,101,10374,1,CO011175,1,RTV3781560
3781595,1,141124,128,101,10374,1,CO011175,1,RTV3781595
3776272,1,141125,139,101,10374,1,CO011175,1,RTV3776272
3776894,1,141123,160,101,10374,1,CO011175,1,RTV3776894
3779974,1,141124,148,101,10374,2,CO011175,1,RTV3779974
3776098,1,141125,149,101,10374,2,CO011175,1,RTV3776098
3776312,1,141124,150,101,10374,2,CO011175,1,RTV3776312
3779387,1,141124,161,101,10374,2,CO011175,1,RTV3779387
3779245,1,141125,173,101,10374,2,CO011175,1,RTV3779245
3780381,1,141124,194,101,10374,2,CO011175,1,RTV3780381
3780424,1,141124,214,101,10374,2,CO011175,1,RTV3780424
3776111,1,141123,216,101,10374,2,CO011175,1,RTV3776111
3775402,1,141123,225,101,10374,2,CO011175,1,RTV3775402
3777054,1,141123,226,101,10374,2,CO011175,1,RTV3777054
3775175,1,141125,238,101,10374,2,CO011175,1,RTV3775175
3775943,1,141123,245,101,10374,2,CO011175,1,RTV3775943
3774502,1,141123,246,101,10374,2,CO011175,1,RTV3774502
3777616,1,141123,246,101,10374,2,CO011175,1,RTV3777616
3777724,1,141125,271,101,10374,2,CO011175,1,RTV3777724
3779525,1,141124,289,101,10374,2,CO011175,1,RTV3779525
3777909,1,141124,825,802,10374,2,CO011175,1,RTV3777909
3777927,1,141124,831,804,10374,2,CO011175,1,RTV3777927
