3753121,1,141116,106,101,10392,1,CO010915,1,RTV3753121
3759836,1,141117,121,101,10392,1,CO010915,1,RTV3759836
3753001,1,141115,136,101,10392,1,CO010915,1,RTV3753001
3755659,1,141116,140,101,10392,1,CO010915,1,RTV3755659
3761063,1,141117,151,101,10392,1,CO010915,1,RTV3761063
3759493,1,141117,154,101,10392,1,CO010915,1,RTV3759493
3754425,1,141116,190,101,10392,1,CO010915,1,RTV3754425
3753324,1,141115,247,101,10392,1,CO010915,1,RTV3753324
3749982,1,141116,276,101,10392,2,CO010915,1,RTV3749982
3747600,1,141113,243,101,10392,2,CO010915,1,RTV3747600
3753345,1,141115,247,101,10392,2,CO010915,1,RTV3753345
3755590,1,141116,250,101,10392,2,CO010915,1,RTV3755590
3754299,1,141116,829,803,10392,3,CO010915,1,RTV3754299
3758450,1,141117,105,105,16224,4,CO010915,1,RTV3758450
3756435,1,141116,111,101,16224,4,CO010915,1,RTV3756435
3761010,1,141117,111,101,16224,4,CO010915,1,RTV3761010
3758214,1,141117,117,101,16224,4,CO010915,1,RTV3758214
3754632,1,141116,128,101,16224,4,CO010915,1,RTV3754632
3760161,1,141117,122,101,16224,5,CO010915,1,RTV3760161
3756386,1,141117,147,101,16224,5,CO010915,1,RTV3756386
3755998,1,141117,148,101,16224,5,CO010915,1,RTV3755998
3759059,1,141117,151,101,16224,5,CO010915,1,RTV3759059
3758190,1,141117,155,101,16224,5,CO010915,1,RTV3758190
3760491,1,141117,250,101,16224,5,CO010915,1,RTV3760491
3758065,1,141117,824,802,16224,5,CO010915,1,RTV3758065
3758229,1,141117,825,802,16224,5,CO010915,1,RTV3758229
3757886,1,141117,827,803,16224,5,CO010915,1,RTV3757886
3759322,1,141117,828,803,16224,5,CO010915,1,RTV3759322
3758200,1,141117,829,803,16224,5,CO010915,1,RTV3758200
3758638,1,141117,832,804,16224,5,CO010915,1,RTV3758638
3758588,1,141117,834,805,16224,5,CO010915,1,RTV3758588
