3760484,1,141117,121,101,10342,1,CO010919,1,RTV3760484
3760500,1,141117,121,101,10342,1,CO010919,1,RTV3760500
3761789,1,141118,122,101,10342,1,CO010919,1,RTV3761789
3761803,1,141118,122,101,10342,1,CO010919,1,RTV3761803
3761815,1,141118,122,101,10342,1,CO010919,1,RTV3761815
3755791,1,141117,149,101,10342,1,CO010919,1,RTV3755791
3755797,1,141117,149,101,10342,1,CO010919,1,RTV3755797
3752932,1,141117,221,101,10342,1,CO010919,1,RTV3752932
3752940,1,141117,221,101,10342,1,CO010919,1,RTV3752940
3760449,1,141118,221,101,10342,1,CO010919,1,RTV3760449
