3715460,1,141106,105,105,12324,1,CO010654,1,RTV3715460
3730738,1,141107,155,101,12324,1,CO010654,1,RTV3730738
3727505,1,141105,241,101,17179,2,CO010654,1,RTV3727505
3730878,1,141107,242,101,17179,2,CO010654,1,RTV3730878
3729288,1,141106,255,101,17179,2,CO010654,1,RTV3729288
3727154,1,141105,114,101,17179,2,CO010654,1,RTV3727154
3687889,1,141021,132,101,17179,2,CO010654,1,RTV3687889
3726980,1,141105,141,101,17179,2,CO010654,1,RTV3726980
3726252,1,141105,155,101,17179,2,CO010654,1,RTV3726252
3730760,1,141107,155,101,17179,2,CO010654,1,RTV3730760
3728308,1,141106,227,101,17179,2,CO010654,1,RTV3728308
