3742462,1,141111,101,101,10226,1,CO010778,1,RTV3742462
3743095,1,141111,101,101,10226,1,CO010778,1,RTV3743095
3746084,1,141112,101,101,10226,1,CO010778,1,RTV3746084
3741017,1,141111,102,102,10226,1,CO010778,1,RTV3741017
3746829,1,141112,104,104,10226,1,CO010778,1,RTV3746829
3744106,1,141111,106,101,10226,1,CO010778,1,RTV3744106
3740856,1,141110,112,101,10226,1,CO010778,1,RTV3740856
3743489,1,141111,127,101,10226,1,CO010778,1,RTV3743489
3744476,1,141111,131,101,10226,1,CO010778,1,RTV3744476
3745672,1,141112,133,101,10226,1,CO010778,1,RTV3745672
3734209,1,141111,139,101,10226,1,CO010778,1,RTV3734209
3738729,1,141111,139,101,10226,1,CO010778,1,RTV3738729
3745152,1,141112,151,101,10226,1,CO010778,1,RTV3745152
3738367,1,141111,181,101,10226,1,CO010778,1,RTV3738367
3741913,1,141111,213,101,10226,1,CO010778,1,RTV3741913
3740034,1,141110,240,101,10226,1,CO010778,1,RTV3740034
3738381,1,141111,261,101,10226,1,CO010778,1,RTV3738381
3745859,1,141112,279,101,10226,1,CO010778,1,RTV3745859
3743951,1,141111,,,10226,1,CO010778,1,RTV3743951
3743662,1,141111,827,803,10226,1,CO010778,1,RTV3743662
3739653,1,141110,831,804,10226,1,CO010778,1,RTV3739653
