3750468,1,141114,706,700,15901,1,CO010847,1,RTV3750468
3745939,1,141112,725,700,15901,1,CO010847,1,RTV3745939
3741154,1,141110,701,700,18444,2,CO010847,1,RTV3741154
3739329,1,141110,712,700,18444,2,CO010847,1,RTV3739329
3748083,1,141113,708,700,18355,3,CO010847,1,RTV3748083
3750001,1,141114,708,700,18355,3,CO010847,1,RTV3750001
3690742,1,141102,717,700,18355,3,CO010847,1,RTV3690742
3709043,1,141111,717,700,10275,4,CO010847,1,RTV3709043
3743375,1,141111,717,700,10275,4,CO010847,1,RTV3743375
3747952,1,141113,717,700,10275,4,CO010847,1,RTV3747952
3737289,1,141110,708,700,10272,5,CO010847,1,RTV3737289
3731288,1,141107,713,700,10272,5,CO010847,1,RTV3731288
3745682,1,141112,714,700,10272,5,CO010847,1,RTV3745682
3753825,1,141115,706,700,14452,6,CO010847,1,RTV3753825
3727687,1,141107,701,700,14452,6,CO010847,1,RTV3727687
3729286,1,141107,701,700,14452,6,CO010847,1,RTV3729286
3742795,1,141111,701,700,14452,6,CO010847,1,RTV3742795
3748105,1,141113,703,700,14452,6,CO010847,1,RTV3748105
3730271,1,141107,714,700,14452,6,CO010847,1,RTV3730271
3750436,1,141114,719,700,14452,6,CO010847,1,RTV3750436
3745362,1,141112,701,700,10254,7,CO010847,1,RTV3745362
3748076,1,141113,708,700,10254,7,CO010847,1,RTV3748076
3750871,1,141114,713,700,10254,7,CO010847,1,RTV3750871
3751605,1,141115,713,700,10254,7,CO010847,1,RTV3751605
3743193,1,141111,727,700,10254,7,CO010847,1,RTV3743193
3745605,1,141112,701,700,11151,8,CO010847,1,RTV3745605
3750400,1,141114,703,700,11151,8,CO010847,1,RTV3750400
3748102,1,141113,708,700,11151,8,CO010847,1,RTV3748102
3677251,1,141111,717,700,11151,8,CO010847,1,RTV3677251
3716525,1,141112,717,700,11151,8,CO010847,1,RTV3716525
3743767,1,141111,717,700,11151,8,CO010847,1,RTV3743767
3751343,1,141114,717,700,11151,8,CO010847,1,RTV3751343
3740958,1,141111,723,700,11151,8,CO010847,1,RTV3740958
3745058,1,141112,725,700,11151,8,CO010847,1,RTV3745058
3744866,1,141112,727,700,11151,8,CO010847,1,RTV3744866
3727518,1,141105,701,700,10218,9,CO010847,1,RTV3727518
3742788,1,141111,701,700,10218,9,CO010847,1,RTV3742788
3736797,1,141110,708,700,10218,9,CO010847,1,RTV3736797
3737321,1,141110,708,700,10218,9,CO010847,1,RTV3737321
3728160,1,141106,713,700,10218,9,CO010847,1,RTV3728160
3731271,1,141107,713,700,10218,9,CO010847,1,RTV3731271
3728424,1,141106,717,700,10218,9,CO010847,1,RTV3728424
3728879,1,141107,717,700,10218,9,CO010847,1,RTV3728879
3729578,1,141106,717,700,10218,9,CO010847,1,RTV3729578
3731856,1,141108,717,700,10218,9,CO010847,1,RTV3731856
3731915,1,141108,717,700,10218,9,CO010847,1,RTV3731915
3731921,1,141108,717,700,10218,9,CO010847,1,RTV3731921
3731930,1,141108,717,700,10218,9,CO010847,1,RTV3731930
3731937,1,141108,717,700,10218,9,CO010847,1,RTV3731937
3731963,1,141108,717,700,10218,9,CO010847,1,RTV3731963
3732402,1,141108,717,700,10218,9,CO010847,1,RTV3732402
3751717,1,141115,717,700,10218,9,CO010847,1,RTV3751717
3727576,1,141106,719,700,10218,9,CO010847,1,RTV3727576
3739338,1,141110,721,700,17180,10,CO010847,1,RTV3739338
3735597,1,141110,735,700,17180,10,CO010847,1,RTV3735597
3744999,1,141112,701,700,10193,11,CO010847,1,RTV3744999
3748068,1,141113,708,700,10193,11,CO010847,1,RTV3748068
3752585,1,141115,705,700,15817,12,CO010847,1,RTV3752585
3723970,1,141104,707,700,15817,12,CO010847,1,RTV3723970
3729180,1,141111,710,700,15817,12,CO010847,1,RTV3729180
3740066,1,141110,711,700,15817,12,CO010847,1,RTV3740066
3739672,1,141110,719,700,10009,13,CO010847,1,RTV3739672
3740330,1,141111,723,700,10009,13,CO010847,1,RTV3740330
3740357,1,141110,723,700,10009,13,CO010847,1,RTV3740357
3735582,1,141110,735,700,10009,13,CO010847,1,RTV3735582
3736572,1,141110,735,700,10009,13,CO010847,1,RTV3736572
3736021,1,141110,744,700,10009,13,CO010847,1,RTV3736021
3743177,1,141111,727,700,10009,13,CO010847,1,RTV3743177
3730712,1,141107,728,700,10009,13,CO010847,1,RTV3730712
3727356,1,141107,730,700,10009,13,CO010847,1,RTV3727356
3751585,1,141115,701,700,10009,13,CO010847,1,RTV3751585
3742510,1,141111,703,700,10009,13,CO010847,1,RTV3742510
3748615,1,141113,703,700,10009,13,CO010847,1,RTV3748615
3748084,1,141113,708,700,10009,13,CO010847,1,RTV3748084
3743125,1,141112,714,700,10009,13,CO010847,1,RTV3743125
3708886,1,141112,717,700,10009,13,CO010847,1,RTV3708886
3738971,1,141110,718,700,10009,13,CO010847,1,RTV3738971
3739094,1,141110,718,700,10009,13,CO010847,1,RTV3739094
3751980,1,141115,701,700,16203,14,CO010847,1,RTV3751980
3743704,1,141111,702,700,16203,14,CO010847,1,RTV3743704
3745581,1,141112,702,700,16203,14,CO010847,1,RTV3745581
3740222,1,141110,705,700,16203,14,CO010847,1,RTV3740222
3754609,1,141116,706,700,16203,14,CO010847,1,RTV3754609
3734094,1,141113,707,700,16203,14,CO010847,1,RTV3734094
3727212,1,141111,710,700,16203,14,CO010847,1,RTV3727212
3745045,1,141115,710,700,16203,14,CO010847,1,RTV3745045
3742785,1,141111,717,700,16203,14,CO010847,1,RTV3742785
3743956,1,141112,717,700,16203,14,CO010847,1,RTV3743956
3745293,1,141112,717,700,16203,14,CO010847,1,RTV3745293
3745297,1,141112,717,700,16203,14,CO010847,1,RTV3745297
3739978,1,141110,719,700,16203,14,CO010847,1,RTV3739978
3746183,1,141112,727,700,16203,14,CO010847,1,RTV3746183
3752285,1,141115,728,700,16203,14,CO010847,1,RTV3752285
3743445,1,141111,730,700,16203,14,CO010847,1,RTV3743445
3743945,1,141111,731,700,16203,14,CO010847,1,RTV3743945
3744578,1,141112,701,700,17358,15,CO010847,1,RTV3744578
3748632,1,141113,707,700,17358,15,CO010847,1,RTV3748632
3745196,1,141112,714,700,17358,15,CO010847,1,RTV3745196
3677240,1,141112,717,700,17358,15,CO010847,1,RTV3677240
3747965,1,141113,717,700,17358,15,CO010847,1,RTV3747965
3739880,1,141110,719,700,17358,15,CO010847,1,RTV3739880
3743793,1,141111,719,700,17358,15,CO010847,1,RTV3743793
3747951,1,141113,719,700,17358,15,CO010847,1,RTV3747951
3743234,1,141111,729,700,17358,15,CO010847,1,RTV3743234
3744762,1,141112,701,700,10084,16,CO010847,1,RTV3744762
3742663,1,141112,714,700,10084,16,CO010847,1,RTV3742663
3743097,1,141112,714,700,10084,16,CO010847,1,RTV3743097
3385438,1,141112,717,700,10084,16,CO010847,1,RTV3385438
3748683,1,141113,702,700,13799,17,CO010847,1,RTV3748683
3749586,1,141114,720,700,13799,17,CO010847,1,RTV3749586
3741336,1,141111,709,700,12543,18,CO010847,1,RTV3741336
3731274,1,141107,713,700,12543,18,CO010847,1,RTV3731274
3729596,1,141106,717,700,12543,18,CO010847,1,RTV3729596
3731054,1,141107,717,700,12543,18,CO010847,1,RTV3731054
3731975,1,141108,717,700,12543,18,CO010847,1,RTV3731975
3732188,1,141108,719,700,12543,18,CO010847,1,RTV3732188
3743854,1,141111,719,700,12543,18,CO010847,1,RTV3743854
3747913,1,141113,719,700,12543,18,CO010847,1,RTV3747913
3724840,1,141110,720,700,12543,18,CO010847,1,RTV3724840
3728849,1,141106,727,700,12543,18,CO010847,1,RTV3728849
3730623,1,141107,728,700,12543,18,CO010847,1,RTV3730623
3727533,1,141105,701,700,12543,18,CO010847,1,RTV3727533
3742792,1,141111,701,700,12543,18,CO010847,1,RTV3742792
3728824,1,141106,703,700,12543,18,CO010847,1,RTV3728824
3753828,1,141115,706,700,12543,18,CO010847,1,RTV3753828
3748469,1,141113,702,700,18050,19,CO010847,1,RTV3748469
3748661,1,141113,702,700,18050,19,CO010847,1,RTV3748661
3746985,1,141113,707,700,18050,19,CO010847,1,RTV3746985
3751185,1,141114,717,700,18050,19,CO010847,1,RTV3751185
3753501,1,141115,717,700,18050,19,CO010847,1,RTV3753501
3750322,1,141114,719,700,18050,19,CO010847,1,RTV3750322
3752509,1,141115,719,700,18050,19,CO010847,1,RTV3752509
3758140,1,141117,722,700,18050,19,CO010847,1,RTV3758140
3750036,1,141114,708,700,10105,20,CO010847,1,RTV3750036
3558700,1,141112,717,700,10105,20,CO010847,1,RTV3558700
