3802027,1,141202,113,101,10179,1,CO011517,1,RTV3802027
3764746,1,141120,122,101,10179,1,CO011517,1,RTV3764746
3766668,1,141119,127,101,10179,1,CO011517,1,RTV3766668
3775450,1,141123,136,101,10179,1,CO011517,1,RTV3775450
3754962,1,141118,105,105,12082,2,CO011517,1,RTV3754962
3754205,1,141116,114,101,12082,2,CO011517,1,RTV3754205
3766647,1,141119,127,101,12082,2,CO011517,1,RTV3766647
3794259,1,141129,129,101,12082,2,CO011517,1,RTV3794259
3797251,1,141201,149,101,12082,2,CO011517,1,RTV3797251
3787022,1,141125,160,101,12082,2,CO011517,1,RTV3787022
3778202,1,141123,245,101,12082,2,CO011517,1,RTV3778202
3732241,1,141110,262,101,12082,2,CO011517,1,RTV3732241
3775995,1,141124,147,101,10462,3,CO011517,1,RTV3775995
3759574,1,141117,154,101,10462,3,CO011517,1,RTV3759574
3749101,1,141113,160,101,10462,3,CO011517,1,RTV3749101
3801320,1,141201,161,101,10462,3,CO011517,1,RTV3801320
3795013,1,141201,162,101,10462,3,CO011517,1,RTV3795013
3785390,1,141126,103,103,10462,3,CO011517,1,RTV3785390
3786581,1,141126,105,105,10462,3,CO011517,1,RTV3786581
3786896,1,141125,107,101,10462,3,CO011517,1,RTV3786896
3787035,1,141125,401,101,10462,3,CO011517,1,RTV3787035
3762316,1,141118,196,101,10462,3,CO011517,1,RTV3762316
3799856,1,141201,218,101,10462,3,CO011517,1,RTV3799856
3774151,1,141122,221,101,10462,3,CO011517,1,RTV3774151
3730473,1,141110,224,101,10462,3,CO011517,1,RTV3730473
3809613,1,141203,234,101,10462,3,CO011517,1,RTV3809613
3756801,1,141116,241,101,10462,3,CO011517,1,RTV3756801
3747768,1,141114,245,101,10462,3,CO011517,1,RTV3747768
3778644,1,141123,245,101,10462,3,CO011517,1,RTV3778644
3799985,1,141201,255,101,10462,3,CO011517,1,RTV3799985
3751898,1,141115,259,101,10462,3,CO011517,1,RTV3751898
3804834,1,141202,276,101,10462,3,CO011517,1,RTV3804834
3747826,1,141114,279,101,10462,3,CO011517,1,RTV3747826
3763672,1,141118,,,10462,3,CO011517,1,RTV3763672
3766736,1,141119,114,101,10462,3,CO011517,1,RTV3766736
3774332,1,141123,114,101,10462,3,CO011517,1,RTV3774332
3785016,1,141125,117,101,10462,3,CO011517,1,RTV3785016
3806250,1,141202,118,101,10462,3,CO011517,1,RTV3806250
3783206,1,141124,121,101,10462,3,CO011517,1,RTV3783206
3753952,1,141116,123,101,10462,3,CO011517,1,RTV3753952
3804579,1,141202,126,101,10462,3,CO011517,1,RTV3804579
3771476,1,141121,127,101,10462,3,CO011517,1,RTV3771476
3786255,1,141125,127,101,10462,3,CO011517,1,RTV3786255
3758290,1,141118,129,101,10462,3,CO011517,1,RTV3758290
3761367,1,141117,129,101,10462,3,CO011517,1,RTV3761367
3764263,1,141119,129,101,10462,3,CO011517,1,RTV3764263
3775156,1,141124,129,101,10462,3,CO011517,1,RTV3775156
3778958,1,141124,129,101,10462,3,CO011517,1,RTV3778958
3747135,1,141113,131,101,10462,3,CO011517,1,RTV3747135
3765046,1,141118,131,101,10462,3,CO011517,1,RTV3765046
3771681,1,141121,134,101,10462,3,CO011517,1,RTV3771681
3734260,1,141110,136,101,10462,3,CO011517,1,RTV3734260
3748274,1,141113,137,101,10462,3,CO011517,1,RTV3748274
3794423,1,141129,137,101,10462,3,CO011517,1,RTV3794423
3766665,1,141119,140,101,10462,3,CO011517,1,RTV3766665
3792682,1,141128,141,101,10462,3,CO011517,1,RTV3792682
