3725456,1,141104,101,101,10020,1,CO010478,1,RTV3725456
3725543,1,141104,101,101,10020,1,CO010478,1,RTV3725543
3725581,1,141104,101,101,10020,1,CO010478,1,RTV3725581
3725725,1,141104,101,101,10020,1,CO010478,1,RTV3725725
3725232,1,141104,110,101,10020,1,CO010478,1,RTV3725232
3722708,1,141103,112,101,10020,1,CO010478,1,RTV3722708
3725788,1,141104,127,101,10020,1,CO010478,1,RTV3725788
3721471,1,141104,139,101,10020,1,CO010478,1,RTV3721471
3725347,1,141104,141,101,10020,1,CO010478,1,RTV3725347
3724838,1,141104,144,101,10020,1,CO010478,1,RTV3724838
3725097,1,141104,160,101,10020,1,CO010478,1,RTV3725097
3710511,1,141104,162,101,10020,1,CO010478,1,RTV3710511
3710516,1,141104,162,101,10020,1,CO010478,1,RTV3710516
3717452,1,141104,162,101,10020,1,CO010478,1,RTV3717452
3723810,1,141104,169,101,10020,1,CO010478,1,RTV3723810
3721447,1,141104,171,101,10020,1,CO010478,1,RTV3721447
3719560,1,141104,179,101,10020,1,CO010478,1,RTV3719560
3722853,1,141104,183,101,10020,1,CO010478,1,RTV3722853
3724728,1,141104,191,101,10020,1,CO010478,1,RTV3724728
3722867,1,141104,221,101,10020,1,CO010478,1,RTV3722867
3724256,1,141104,222,101,10020,1,CO010478,1,RTV3724256
3724427,1,141104,222,101,10020,1,CO010478,1,RTV3724427
3724772,1,141104,222,101,10020,1,CO010478,1,RTV3724772
3723187,1,141104,234,101,10020,1,CO010478,1,RTV3723187
3723662,1,141104,242,101,10020,1,CO010478,1,RTV3723662
3724843,1,141104,245,101,10020,1,CO010478,1,RTV3724843
3723528,1,141104,248,101,10020,1,CO010478,1,RTV3723528
3724743,1,141104,249,101,10020,1,CO010478,1,RTV3724743
3720596,1,141103,259,101,10020,1,CO010478,1,RTV3720596
3721434,1,141103,259,101,10020,1,CO010478,1,RTV3721434
3723376,1,141104,276,101,10020,1,CO010478,1,RTV3723376
3719429,1,141103,279,101,10020,1,CO010478,1,RTV3719429
3715588,1,141103,825,802,10020,1,CO010478,1,RTV3715588
3722959,1,141104,830,804,10020,1,CO010478,1,RTV3722959
3722961,1,141104,830,804,10020,1,CO010478,1,RTV3722961
3722963,1,141104,830,804,10020,1,CO010478,1,RTV3722963
3724251,1,141104,835,805,10020,1,CO010478,1,RTV3724251
3723220,1,141104,104,104,10194,2,CO010478,1,RTV3723220
3723523,1,141104,124,101,10194,2,CO010478,1,RTV3723523
3663366,1,141104,162,101,10194,2,CO010478,1,RTV3663366
3721407,1,141104,163,101,10194,2,CO010478,1,RTV3721407
3722822,1,141103,169,101,10194,2,CO010478,1,RTV3722822
3723882,1,141104,179,101,10194,2,CO010478,1,RTV3723882
3725435,1,141104,195,101,10194,2,CO010478,1,RTV3725435
3725455,1,141104,195,101,10194,2,CO010478,1,RTV3725455
3722033,1,141103,221,101,10194,2,CO010478,1,RTV3722033
3724857,1,141104,245,101,10194,2,CO010478,1,RTV3724857
3716335,1,141103,825,802,10194,2,CO010478,1,RTV3716335
3722563,1,141104,829,803,10194,2,CO010478,1,RTV3722563
