3748310,1,141113,101,101,10226,1,CO010804,1,RTV3748310
3748808,1,141113,101,101,10226,1,CO010804,1,RTV3748808
3748331,1,141113,103,103,10226,1,CO010804,1,RTV3748331
3748504,1,141113,107,101,10226,1,CO010804,1,RTV3748504
3749230,1,141113,140,101,10226,1,CO010804,1,RTV3749230
3744922,1,141112,162,101,10226,1,CO010804,1,RTV3744922
3736510,1,141110,163,101,10226,1,CO010804,1,RTV3736510
3746036,1,141113,166,101,10226,1,CO010804,1,RTV3746036
3743972,1,141113,170,101,10226,1,CO010804,1,RTV3743972
3747238,1,141113,172,101,10226,1,CO010804,1,RTV3747238
3747243,1,141113,172,101,10226,1,CO010804,1,RTV3747243
3748295,1,141113,186,101,10226,1,CO010804,1,RTV3748295
3748405,1,141113,192,101,10226,1,CO010804,1,RTV3748405
3747869,1,141113,221,101,10226,1,CO010804,1,RTV3747869
3748680,1,141113,224,101,10226,1,CO010804,1,RTV3748680
3746886,1,141112,236,101,10226,1,CO010804,1,RTV3746886
3746936,1,141112,236,101,10226,1,CO010804,1,RTV3746936
3736426,1,141110,237,101,10226,1,CO010804,1,RTV3736426
3748416,1,141113,242,101,10226,1,CO010804,1,RTV3748416
3746592,1,141112,261,101,10226,1,CO010804,1,RTV3746592
3743749,1,141113,288,101,10226,1,CO010804,1,RTV3743749
