3763740,1,141118,134,101,10035,1,CO010996,1,RTV3763740
3764975,1,141118,138,101,10035,1,CO010996,1,RTV3764975
3766334,1,141119,140,101,10035,1,CO010996,1,RTV3766334
3765954,1,141119,144,101,10035,1,CO010996,1,RTV3765954
3762735,1,141119,179,101,10035,1,CO010996,1,RTV3762735
3762626,1,141118,217,101,10035,1,CO010996,1,RTV3762626
3764246,1,141118,230,101,10035,1,CO010996,1,RTV3764246
3752145,1,141119,236,101,10035,1,CO010996,1,RTV3752145
3766850,1,141119,236,101,10035,1,CO010996,1,RTV3766850
3757877,1,141119,279,101,10035,1,CO010996,1,RTV3757877
3764733,1,141118,287,101,10035,1,CO010996,1,RTV3764733
3765016,1,141118,830,804,10035,1,CO010996,1,RTV3765016
3767596,1,141120,830,804,10035,1,CO010996,1,RTV3767596
