3777719,1,141123,109,101,10402,1,CO011243,1,RTV3777719
3774335,1,141123,114,101,10402,1,CO011243,1,RTV3774335
3777071,1,141124,119,101,10402,1,CO011243,1,RTV3777071
3777204,1,141123,136,101,17619,2,CO011243,1,RTV3777204
3764666,1,141118,138,101,17619,2,CO011243,1,RTV3764666
3532540,1,140830,140,101,17619,2,CO011243,1,RTV3532540
3746523,1,141112,140,101,17619,2,CO011243,1,RTV3746523
3745999,1,141112,148,101,17619,2,CO011243,1,RTV3745999
3748370,1,141113,148,101,17619,2,CO011243,1,RTV3748370
3766125,1,141119,148,101,17619,2,CO011243,1,RTV3766125
3535963,1,140901,149,101,17619,2,CO011243,1,RTV3535963
3753124,1,141115,151,101,17619,2,CO011243,1,RTV3753124
3763807,1,141118,155,101,17619,2,CO011243,1,RTV3763807
3777408,1,141124,171,101,17619,2,CO011243,1,RTV3777408
3779251,1,141124,,,18028,3,CO011243,1,RTV3779251
3757515,1,141117,103,103,17915,4,CO011243,1,RTV3757515
3774142,1,141122,111,101,17915,4,CO011243,1,RTV3774142
3765701,1,141119,121,101,17915,4,CO011243,1,RTV3765701
3770670,1,141124,129,101,17915,4,CO011243,1,RTV3770670
3760998,1,141117,127,101,17764,5,CO011243,1,RTV3760998
3766715,1,141119,127,101,17764,5,CO011243,1,RTV3766715
3761328,1,141117,129,101,17764,5,CO011243,1,RTV3761328
3771767,1,141124,129,101,17764,5,CO011243,1,RTV3771767
3773031,1,141124,129,101,17764,5,CO011243,1,RTV3773031
3754588,1,141117,151,101,17764,5,CO011243,1,RTV3754588
3760534,1,141117,154,101,17764,5,CO011243,1,RTV3760534
3779577,1,141124,154,101,17764,5,CO011243,1,RTV3779577
3760105,1,141117,161,101,17764,5,CO011243,1,RTV3760105
3749262,1,141116,166,101,17764,5,CO011243,1,RTV3749262
3758454,1,141118,166,101,17764,5,CO011243,1,RTV3758454
3767980,1,141120,169,101,17764,5,CO011243,1,RTV3767980
3758852,1,141117,171,101,17764,5,CO011243,1,RTV3758852
3759135,1,141117,172,101,17764,5,CO011243,1,RTV3759135
3780506,1,141124,172,101,17764,5,CO011243,1,RTV3780506
3780540,1,141124,175,101,17764,5,CO011243,1,RTV3780540
3763244,1,141119,179,101,17764,5,CO011243,1,RTV3763244
3780263,1,141124,180,101,17764,5,CO011243,1,RTV3780263
3755789,1,141117,181,101,17764,5,CO011243,1,RTV3755789
3754617,1,141117,184,101,17764,5,CO011243,1,RTV3754617
3778157,1,141124,184,101,17764,5,CO011243,1,RTV3778157
3768757,1,141120,213,101,17764,5,CO011243,1,RTV3768757
3768204,1,141120,216,101,17764,5,CO011243,1,RTV3768204
3742420,1,141113,217,101,17764,5,CO011243,1,RTV3742420
3763655,1,141118,217,101,17764,5,CO011243,1,RTV3763655
3753425,1,141117,221,101,17764,5,CO011243,1,RTV3753425
3775834,1,141123,221,101,17764,5,CO011243,1,RTV3775834
3783290,1,141124,223,101,17764,5,CO011243,1,RTV3783290
3749548,1,141114,224,101,17764,5,CO011243,1,RTV3749548
3767181,1,141119,225,101,17764,5,CO011243,1,RTV3767181
3777747,1,141123,225,101,17764,5,CO011243,1,RTV3777747
3764464,1,141118,227,101,17764,5,CO011243,1,RTV3764464
3752688,1,141115,230,101,17764,5,CO011243,1,RTV3752688
3755347,1,141116,232,101,17764,5,CO011243,1,RTV3755347
3764482,1,141118,233,101,17764,5,CO011243,1,RTV3764482
3774405,1,141122,233,101,17764,5,CO011243,1,RTV3774405
3766681,1,141119,239,101,17764,5,CO011243,1,RTV3766681
3779118,1,141124,241,101,17764,5,CO011243,1,RTV3779118
3768510,1,141120,242,101,17764,5,CO011243,1,RTV3768510
3755342,1,141116,251,101,17764,5,CO011243,1,RTV3755342
3755323,1,141116,258,101,17764,5,CO011243,1,RTV3755323
3765191,1,141119,268,101,17764,5,CO011243,1,RTV3765191
3775638,1,141123,278,101,17764,5,CO011243,1,RTV3775638
3757857,1,141119,279,101,17764,5,CO011243,1,RTV3757857
3782204,1,141124,401,101,17764,5,CO011243,1,RTV3782204
3781029,1,141124,824,802,17764,5,CO011243,1,RTV3781029
3735110,1,141115,826,802,17764,5,CO011243,1,RTV3735110
3775204,1,141123,828,803,17764,5,CO011243,1,RTV3775204
3750074,1,141114,829,803,17764,5,CO011243,1,RTV3750074
3753313,1,141115,832,804,17764,5,CO011243,1,RTV3753313
3752320,1,141115,101,101,17764,5,CO011243,1,RTV3752320
3775096,1,141123,101,101,17764,5,CO011243,1,RTV3775096
3775777,1,141123,101,101,17764,5,CO011243,1,RTV3775777
3761356,1,141117,102,102,17764,5,CO011243,1,RTV3761356
3781691,1,141124,103,103,17764,5,CO011243,1,RTV3781691
3763152,1,141119,105,105,17764,5,CO011243,1,RTV3763152
3761617,1,141117,108,101,17764,5,CO011243,1,RTV3761617
3756969,1,141116,109,101,17764,5,CO011243,1,RTV3756969
3751271,1,141114,110,101,17764,5,CO011243,1,RTV3751271
3760102,1,141117,110,101,17764,5,CO011243,1,RTV3760102
3749316,1,141113,111,101,17764,5,CO011243,1,RTV3749316
3753419,1,141115,111,101,17764,5,CO011243,1,RTV3753419
3774107,1,141122,111,101,17764,5,CO011243,1,RTV3774107
3760746,1,141117,112,101,17764,5,CO011243,1,RTV3760746
3759008,1,141118,113,101,17764,5,CO011243,1,RTV3759008
3765974,1,141119,114,101,17764,5,CO011243,1,RTV3765974
3768270,1,141120,114,101,17764,5,CO011243,1,RTV3768270
3747447,1,141116,115,101,17764,5,CO011243,1,RTV3747447
3780129,1,141124,118,101,17764,5,CO011243,1,RTV3780129
3759511,1,141117,120,101,17764,5,CO011243,1,RTV3759511
3764844,1,141120,122,101,17764,5,CO011243,1,RTV3764844
3764882,1,141120,122,101,17764,5,CO011243,1,RTV3764882
3776258,1,141123,101,101,10395,6,CO011243,1,RTV3776258
