3745383,1,141112,249,101,16430,1,CO010811,1,RTV3745383
3746871,1,141112,230,101,12433,2,CO010811,1,RTV3746871
3748417,1,141113,114,101,10400,3,CO010811,1,RTV3748417
3749193,1,141113,114,101,10395,4,CO010811,1,RTV3749193
3736511,1,141110,118,101,10395,4,CO010811,1,RTV3736511
3747393,1,141113,131,101,10395,4,CO010811,1,RTV3747393
3743195,1,141112,162,101,10395,4,CO010811,1,RTV3743195
3746203,1,141113,166,101,10395,4,CO010811,1,RTV3746203
3747355,1,141113,166,101,10395,4,CO010811,1,RTV3747355
3746986,1,141112,233,101,10395,4,CO010811,1,RTV3746986
3736580,1,141110,263,101,10395,4,CO010811,1,RTV3736580
3747281,1,141113,830,804,10395,4,CO010811,1,RTV3747281
