2535003,1,130903,101,101,10374,,CO000022,1,RTV2535003
2538322,1,130905,102,102,10374,,CO000022,1,RTV2538322
2536817,1,130904,104,104,10374,,CO000022,1,RTV2536817
2532546,1,130903,105,105,10374,,CO000022,1,RTV2532546
2537424,1,130905,106,101,10374,,CO000022,1,RTV2537424
2536910,1,130905,108,101,10374,,CO000022,1,RTV2536910
2537488,1,130905,108,101,10374,,CO000022,1,RTV2537488
2534131,1,130903,110,101,10374,,CO000022,1,RTV2534131
2536826,1,130904,126,101,10374,,CO000022,1,RTV2536826
2535647,1,130904,127,101,10374,,CO000022,1,RTV2535647
2601045,1,131002,131,101,10374,,CO000022,1,RTV2601045
2535708,1,130904,140,101,10374,,CO000022,1,RTV2535708
2599178,1,131001,149,101,10374,,CO000022,1,RTV2599178
2538265,1,130905,166,101,10374,,CO000022,1,RTV2538265
2535974,1,130904,183,101,10374,,CO000022,1,RTV2535974
2536025,1,130904,221,101,10374,,CO000022,1,RTV2536025
2537979,1,130905,116,101,10374,,CO000022,1,RTV2537979
2537636,1,130905,117,101,10374,,CO000022,1,RTV2537636
2537932,1,130905,169,101,10374,,CO000022,1,RTV2537932
2534276,1,130903,191,101,10374,,CO000022,1,RTV2534276
2534950,1,130903,217,101,10374,,CO000022,1,RTV2534950
2528548,1,130902,226,101,10374,,CO000022,1,RTV2528548
2536364,1,130904,236,101,10374,,CO000022,1,RTV2536364
2529093,1,130903,238,101,10374,,CO000022,1,RTV2529093
2533947,1,130903,241,101,10374,,CO000022,1,RTV2533947
2533740,1,130903,272,101,10374,,CO000022,1,RTV2533740
