2542650,1,130908,195,101,10797,,CO000394,1,RTV2542650
2633511,1,131016,120,101,10797,,CO000394,1,RTV2633511
2556172,1,130913,122,101,10797,,CO000394,1,RTV2556172
2629869,1,131014,122,101,10797,,CO000394,1,RTV2629869
2547043,1,130909,124,101,10797,,CO000394,1,RTV2547043
2554702,1,130912,125,101,10797,,CO000394,1,RTV2554702
2626923,1,131013,125,101,10797,,CO000394,1,RTV2626923
2607571,1,131005,126,101,10797,,CO000394,1,RTV2607571
2551191,1,130910,128,101,10797,,CO000394,1,RTV2551191
2569347,1,130918,128,101,10797,,CO000394,1,RTV2569347
2631449,1,131014,128,101,10797,,CO000394,1,RTV2631449
2555184,1,130913,130,101,10797,,CO000394,1,RTV2555184
2557404,1,130914,131,101,10797,,CO000394,1,RTV2557404
2557965,1,130914,133,101,10797,,CO000394,1,RTV2557965
2629043,1,131014,133,101,10797,,CO000394,1,RTV2629043
2570157,1,130919,136,101,10797,,CO000394,1,RTV2570157
2592098,1,130928,137,101,10797,,CO000394,1,RTV2592098
2573663,1,130920,138,101,10797,,CO000394,1,RTV2573663
2571492,1,130919,139,101,10797,,CO000394,1,RTV2571492
2572059,1,130920,139,101,10797,,CO000394,1,RTV2572059
2611899,1,131007,139,101,10797,,CO000394,1,RTV2611899
2560891,1,130915,141,101,10797,,CO000394,1,RTV2560891
2554592,1,130912,147,101,10797,,CO000394,1,RTV2554592
2549435,1,130909,148,101,10797,,CO000394,1,RTV2549435
2619564,1,131010,148,101,10797,,CO000394,1,RTV2619564
2623638,1,131013,149,101,10797,,CO000394,1,RTV2623638
2629464,1,131014,150,101,10797,,CO000394,1,RTV2629464
2548510,1,130909,151,101,10797,,CO000394,1,RTV2548510
2595214,1,130929,154,101,10797,,CO000394,1,RTV2595214
2622401,1,131011,154,101,10797,,CO000394,1,RTV2622401
2567537,1,130917,155,101,10797,,CO000394,1,RTV2567537
2615089,1,131008,156,101,10797,,CO000394,1,RTV2615089
2581588,1,130923,162,101,10797,,CO000394,1,RTV2581588
2548060,1,130909,166,101,10797,,CO000394,1,RTV2548060
2587840,1,130929,166,101,10797,,CO000394,1,RTV2587840
2620282,1,131011,169,101,10797,,CO000394,1,RTV2620282
2549662,1,130910,171,101,10797,,CO000394,1,RTV2549662
2585467,1,130925,180,101,10797,,CO000394,1,RTV2585467
