2633864,1,131016,701,700,10163,,CO000302,1,RTV2633864
2633867,1,131016,701,700,10163,,CO000302,1,RTV2633867
2633869,1,131016,701,700,10163,,CO000302,1,RTV2633869
2631764,1,131015,702,700,10163,,CO000302,1,RTV2631764
2631771,1,131015,702,700,10163,,CO000302,1,RTV2631771
2635066,1,131017,703,700,10163,,CO000302,1,RTV2635066
2635101,1,131017,703,700,10163,,CO000302,1,RTV2635101
2631848,1,131015,704,700,10163,,CO000302,1,RTV2631848
2635217,1,131017,704,700,10163,,CO000302,1,RTV2635217
2633541,1,131016,705,700,10163,,CO000302,1,RTV2633541
2633545,1,131016,705,700,10163,,CO000302,1,RTV2633545
2634278,1,131016,706,700,10163,,CO000302,1,RTV2634278
2634288,1,131016,706,700,10163,,CO000302,1,RTV2634288
2630268,1,131014,708,700,10163,,CO000302,1,RTV2630268
2634689,1,131016,708,700,10163,,CO000302,1,RTV2634689
2631998,1,131015,709,700,10163,,CO000302,1,RTV2631998
2635645,1,131017,709,700,10163,,CO000302,1,RTV2635645
2635689,1,131017,709,700,10163,,CO000302,1,RTV2635689
2633909,1,131016,710,700,10163,,CO000302,1,RTV2633909
2634180,1,131016,711,700,10163,,CO000302,1,RTV2634180
2634159,1,131016,712,700,10163,,CO000302,1,RTV2634159
