2633197,1,131016,101,101,10163,,CO000301,1,RTV2633197
2632029,1,131015,102,102,10163,,CO000301,1,RTV2632029
2628364,1,131014,103,103,10163,,CO000301,1,RTV2628364
2633269,1,131016,103,103,10163,,CO000301,1,RTV2633269
2617452,1,131009,104,104,10163,,CO000301,1,RTV2617452
2617466,1,131009,104,104,10163,,CO000301,1,RTV2617466
2620986,1,131011,104,104,10163,,CO000301,1,RTV2620986
2620995,1,131011,104,104,10163,,CO000301,1,RTV2620995
2628430,1,131014,104,104,10163,,CO000301,1,RTV2628430
2628451,1,131014,104,104,10163,,CO000301,1,RTV2628451
2633142,1,131016,104,104,10163,,CO000301,1,RTV2633142
2633150,1,131016,104,104,10163,,CO000301,1,RTV2633150
2617379,1,131009,105,105,10163,,CO000301,1,RTV2617379
2617396,1,131009,105,105,10163,,CO000301,1,RTV2617396
2621022,1,131011,105,105,10163,,CO000301,1,RTV2621022
2621026,1,131011,105,105,10163,,CO000301,1,RTV2621026
2628624,1,131014,105,105,10163,,CO000301,1,RTV2628624
2633348,1,131016,105,105,10163,,CO000301,1,RTV2633348
2616463,1,131008,106,101,10163,,CO000301,1,RTV2616463
