2638962,1,131019,717,700,15283,,CO000408,1,RTV2638962
2565988,1,130916,727,700,15283,,CO000408,1,RTV2565988
2628973,1,131017,702,700,17405,,CO000408,1,RTV2628973
2638372,1,131018,714,700,10510,,CO000408,1,RTV2638372
2622168,1,131011,702,700,17179,,CO000408,1,RTV2622168
2634760,1,131016,703,700,17179,,CO000408,1,RTV2634760
2623765,1,131014,706,700,17179,,CO000408,1,RTV2623765
2627805,1,131014,706,700,17179,,CO000408,1,RTV2627805
2628890,1,131014,706,700,17179,,CO000408,1,RTV2628890
2605408,1,131004,707,700,17179,,CO000408,1,RTV2605408
2611118,1,131007,707,700,17179,,CO000408,1,RTV2611118
2626278,1,131014,707,700,17179,,CO000408,1,RTV2626278
2622628,1,131016,708,700,17179,,CO000408,1,RTV2622628
2630544,1,131016,708,700,17179,,CO000408,1,RTV2630544
2617345,1,131009,709,700,17179,,CO000408,1,RTV2617345
2612005,1,131007,710,700,17179,,CO000408,1,RTV2612005
2600391,1,131004,702,700,13243,,CO000408,1,RTV2600391
2601198,1,131003,705,700,13243,,CO000408,1,RTV2601198
2637275,1,131018,705,700,13243,,CO000408,1,RTV2637275
2612410,1,131007,718,700,13243,,CO000408,1,RTV2612410
2621470,1,131012,714,700,10530,,CO000408,1,RTV2621470
