2545295,1,130908,216,101,10084,1,CO000478,1,RTV2545295
2634256,1,131016,221,101,10084,1,CO000478,1,RTV2634256
2558150,1,130914,236,101,10084,1,CO000478,1,RTV2558150
2630058,1,131015,244,101,10084,1,CO000478,1,RTV2630058
2634584,1,131016,245,101,10084,1,CO000478,1,RTV2634584
2558846,1,130914,266,101,10084,1,CO000478,1,RTV2558846
2620481,1,131010,148,101,12123,2,CO000478,1,RTV2620481
2620519,1,131010,148,101,12123,2,CO000478,1,RTV2620519
2620559,1,131010,148,101,12123,2,CO000478,1,RTV2620559
2606880,1,131005,109,101,12443,3,CO000478,1,RTV2606880
2573875,1,130920,179,101,14229,4,CO000478,1,RTV2573875
2566416,1,130917,179,101,14301,5,CO000478,1,RTV2566416
2579487,1,130923,179,101,14301,5,CO000478,1,RTV2579487
2624508,1,131013,236,101,14301,5,CO000478,1,RTV2624508
