2628270,1,131014,701,700,14750,,CO000234,1,RTV2628270
2631871,1,131015,701,700,14750,,CO000234,1,RTV2631871
2622192,1,131011,702,700,14750,,CO000234,1,RTV2622192
2622338,1,131011,704,700,14750,,CO000234,1,RTV2622338
2624100,1,131012,704,700,14750,,CO000234,1,RTV2624100
2605462,1,131014,706,700,14750,,CO000234,1,RTV2605462
2620827,1,131011,706,700,14750,,CO000234,1,RTV2620827
2623825,1,131014,706,700,14750,,CO000234,1,RTV2623825
2624284,1,131014,706,700,14750,,CO000234,1,RTV2624284
2624296,1,131014,706,700,14750,,CO000234,1,RTV2624296
2627521,1,131014,706,700,14750,,CO000234,1,RTV2627521
2627762,1,131014,706,700,14750,,CO000234,1,RTV2627762
2627665,1,131014,707,700,14750,,CO000234,1,RTV2627665
2632853,1,131015,707,700,14750,,CO000234,1,RTV2632853
2628112,1,131014,709,700,14750,,CO000234,1,RTV2628112
2626578,1,131013,711,700,14750,,CO000234,1,RTV2626578
2627870,1,131013,713,700,14750,,CO000234,1,RTV2627870
2620783,1,131011,722,700,14750,,CO000234,1,RTV2620783
2620793,1,131011,722,700,14750,,CO000234,1,RTV2620793
2624483,1,131013,724,700,14750,,CO000234,1,RTV2624483
2631573,1,131015,726,700,14750,,CO000234,1,RTV2631573
2631584,1,131015,726,700,14750,,CO000234,1,RTV2631584
2625315,1,131013,728,700,14750,,CO000234,1,RTV2625315
2626529,1,131014,730,700,14750,,CO000234,1,RTV2626529
2628423,1,131014,732,700,14750,,CO000234,1,RTV2628423
2621586,1,131011,744,700,14750,,CO000234,1,RTV2621586
