2652972,1,131024,706,700,10496,1,CO000520,1,RTV2652972
2652988,1,131024,706,700,10496,1,CO000520,1,RTV2652988
2653005,1,131024,706,700,10496,1,CO000520,1,RTV2653005
2644741,1,131024,710,700,10496,1,CO000520,1,RTV2644741
2644840,1,131024,710,700,10496,1,CO000520,1,RTV2644840
2651542,1,131025,714,700,10496,1,CO000520,1,RTV2651542
2653713,1,131024,714,700,10496,1,CO000520,1,RTV2653713
2651337,1,131025,717,700,10496,1,CO000520,1,RTV2651337
2651364,1,131025,717,700,10496,1,CO000520,1,RTV2651364
2651377,1,131025,717,700,10496,1,CO000520,1,RTV2651377
2652655,1,131025,704,700,12717,2,CO000520,1,RTV2652655
2653015,1,131024,706,700,12717,2,CO000520,1,RTV2653015
2641478,1,131024,710,700,12717,2,CO000520,1,RTV2641478
2652412,1,131024,720,700,12717,2,CO000520,1,RTV2652412
2653284,1,131024,728,700,12717,2,CO000520,1,RTV2653284
2651377,1,131025,717,700,10496,3,CO000520,1,RTV2651377
2653167,1,131024,718,700,10496,3,CO000520,1,RTV2653167
2652766,1,131024,722,700,10496,3,CO000520,1,RTV2652766
2652955,1,131024,722,700,10496,3,CO000520,1,RTV2652955
2653324,1,131024,728,700,10496,3,CO000520,1,RTV2653324
2652741,1,131024,744,700,10496,3,CO000520,1,RTV2652741
2652768,1,131024,744,700,10496,3,CO000520,1,RTV2652768
2652820,1,131024,744,700,10496,3,CO000520,1,RTV2652820
2654109,1,131024,744,700,10496,3,CO000520,1,RTV2654109
