2641385,1,131020,151,101,10194,1,CO000527,1,RTV2641385
2644359,1,131020,160,101,10194,1,CO000527,1,RTV2644359
2643128,1,131020,166,101,10194,1,CO000527,1,RTV2643128
2652320,1,131024,167,101,10194,1,CO000527,1,RTV2652320
2644026,1,131021,171,101,10194,1,CO000527,1,RTV2644026
2645818,1,131021,136,101,10194,1,CO000527,1,RTV2645818
2643063,1,131020,139,101,10194,1,CO000527,1,RTV2643063
2642691,1,131020,140,101,10194,1,CO000527,1,RTV2642691
2647344,1,131021,140,101,10194,1,CO000527,1,RTV2647344
2649425,1,131022,140,101,10194,1,CO000527,1,RTV2649425
2653678,1,131024,140,101,10194,1,CO000527,1,RTV2653678
2657133,1,131026,140,101,10194,1,CO000527,1,RTV2657133
2649196,1,131022,141,101,10194,1,CO000527,1,RTV2649196
2642874,1,131020,147,101,10194,1,CO000527,1,RTV2642874
2644075,1,131021,147,101,10194,1,CO000527,1,RTV2644075
