2653504,1,131024,703,700,10770,1,CO000504,1,RTV2653504
2644706,1,131021,701,700,10374,2,CO000504,1,RTV2644706
2648073,1,131022,707,700,10374,2,CO000504,1,RTV2648073
2650533,1,131023,708,700,10374,2,CO000504,1,RTV2650533
2647510,1,131021,711,700,10374,2,CO000504,1,RTV2647510
2647499,1,131021,712,700,10374,2,CO000504,1,RTV2647499
2645131,1,131021,713,700,10374,2,CO000504,1,RTV2645131
2640714,1,131019,714,700,10374,2,CO000504,1,RTV2640714
2642499,1,131020,718,700,10374,2,CO000504,1,RTV2642499
2646658,1,131021,720,700,10374,2,CO000504,1,RTV2646658
2646658,1,131021,720,700,10374,3,CO000504,1,RTV2646658
2641083,1,131020,723,700,10374,3,CO000504,1,RTV2641083
2641038,1,131020,724,700,10374,3,CO000504,1,RTV2641038
2646228,1,131021,725,700,10374,3,CO000504,1,RTV2646228
2641807,1,131021,726,700,10374,3,CO000504,1,RTV2641807
2650386,1,131022,727,700,10374,3,CO000504,1,RTV2650386
2639610,1,131020,728,700,10374,3,CO000504,1,RTV2639610
2641848,1,131020,730,700,10374,3,CO000504,1,RTV2641848
2643013,1,131020,732,700,10374,3,CO000504,1,RTV2643013
2642145,1,131020,735,700,10374,3,CO000504,1,RTV2642145
2652481,1,131024,702,700,10397,4,CO000504,1,RTV2652481
2653520,1,131024,703,700,10397,4,CO000504,1,RTV2653520
2654275,1,131024,703,700,10397,4,CO000504,1,RTV2654275
2645230,1,131024,710,700,10397,4,CO000504,1,RTV2645230
2653486,1,131024,722,700,10397,4,CO000504,1,RTV2653486
2652486,1,131024,702,700,10469,5,CO000504,1,RTV2652486
2645344,1,131024,710,700,10469,5,CO000504,1,RTV2645344
2651328,1,131025,717,700,10469,5,CO000504,1,RTV2651328
2652817,1,131024,722,700,10469,5,CO000504,1,RTV2652817
2650815,1,131025,717,700,10463,6,CO000504,1,RTV2650815
2652937,1,131024,722,700,10463,6,CO000504,1,RTV2652937
