2644788,1,131021,701,700,14750,1,CO000448,1,RTV2644788
2646809,1,131021,711,700,14750,1,CO000448,1,RTV2646809
2646175,1,131021,712,700,14750,1,CO000448,1,RTV2646175
2647294,1,131021,712,700,14750,1,CO000448,1,RTV2647294
2644207,1,131021,713,700,14750,1,CO000448,1,RTV2644207
2643609,1,131020,716,700,14750,1,CO000448,1,RTV2643609
2645712,1,131021,719,700,14750,1,CO000448,1,RTV2645712
2645722,1,131021,719,700,14750,1,CO000448,1,RTV2645722
2642119,1,131020,721,700,14750,1,CO000448,1,RTV2642119
2643571,1,131020,725,700,14750,1,CO000448,1,RTV2643571
2643332,1,131021,726,700,14750,1,CO000448,1,RTV2643332
2643347,1,131021,726,700,14750,1,CO000448,1,RTV2643347
2647388,1,131021,727,700,14750,1,CO000448,1,RTV2647388
2647738,1,131021,727,700,14750,1,CO000448,1,RTV2647738
2647165,1,131021,731,700,14750,1,CO000448,1,RTV2647165
2643854,1,131020,735,700,14750,1,CO000448,1,RTV2643854
2644772,1,131021,701,700,10343,2,CO000448,1,RTV2644772
2647129,1,131021,705,700,10343,2,CO000448,1,RTV2647129
2641876,1,131020,716,700,10343,2,CO000448,1,RTV2641876
2641383,1,131020,728,700,10343,2,CO000448,1,RTV2641383
2643560,1,131020,730,700,10343,2,CO000448,1,RTV2643560
2647000,1,131021,731,700,10343,2,CO000448,1,RTV2647000
2644876,1,131021,732,700,10343,2,CO000448,1,RTV2644876
2645147,1,131021,744,700,10343,2,CO000448,1,RTV2645147
2644823,1,131021,701,700,10342,3,CO000448,1,RTV2644823
2645666,1,131021,711,700,10342,3,CO000448,1,RTV2645666
2645067,1,131021,712,700,10342,3,CO000448,1,RTV2645067
2641595,1,131020,718,700,10342,3,CO000448,1,RTV2641595
2645050,1,131021,719,700,10342,3,CO000448,1,RTV2645050
2641235,1,131020,724,700,10342,3,CO000448,1,RTV2641235
2643568,1,131020,724,700,10342,3,CO000448,1,RTV2643568
2645359,1,131021,725,700,10342,3,CO000448,1,RTV2645359
2644533,1,131021,726,700,10342,3,CO000448,1,RTV2644533
2641798,1,131020,728,700,10342,3,CO000448,1,RTV2641798
2639423,1,131020,729,700,10342,3,CO000448,1,RTV2639423
2641133,1,131020,729,700,10342,3,CO000448,1,RTV2641133
2641258,1,131020,729,700,10342,3,CO000448,1,RTV2641258
2641292,1,131020,729,700,10342,3,CO000448,1,RTV2641292
2641899,1,131020,730,700,10342,3,CO000448,1,RTV2641899
2642938,1,131020,732,700,10342,3,CO000448,1,RTV2642938
