2632532,1,131016,109,101,12714,,CO000308,1,RTV2632532
2633405,1,131016,115,101,12714,,CO000308,1,RTV2633405
2629288,1,131014,158,101,12714,,CO000308,1,RTV2629288
2633826,1,131016,189,101,12714,,CO000308,1,RTV2633826
2633914,1,131016,248,101,12714,,CO000308,1,RTV2633914
2631962,1,131015,101,101,16550,,CO000308,1,RTV2631962
2632555,1,131016,101,101,16550,,CO000308,1,RTV2632555
2615069,1,131009,105,105,16550,,CO000308,1,RTV2615069
2627172,1,131014,105,105,16550,,CO000308,1,RTV2627172
2631323,1,131015,114,101,15860,,CO000308,1,RTV2631323
2633770,1,131016,134,101,15860,,CO000308,1,RTV2633770
2632049,1,131015,178,101,15860,,CO000308,1,RTV2632049
2624840,1,131013,225,101,15860,,CO000308,1,RTV2624840
2630789,1,131015,240,101,15860,,CO000308,1,RTV2630789
2626426,1,131015,102,102,15817,,CO000308,1,RTV2626426
2620402,1,131010,114,101,15817,,CO000308,1,RTV2620402
2628862,1,131014,118,101,15817,,CO000308,1,RTV2628862
