3754051,1,141116,101,101,10020,1,CO010880,1,RTV3754051
3754868,1,141116,101,101,10020,1,CO010880,1,RTV3754868
3755329,1,141116,101,101,10020,1,CO010880,1,RTV3755329
3758614,1,141117,101,101,10020,1,CO010880,1,RTV3758614
3758673,1,141117,101,101,10020,1,CO010880,1,RTV3758673
3761467,1,141117,102,102,10020,1,CO010880,1,RTV3761467
3761478,1,141117,102,102,10020,1,CO010880,1,RTV3761478
3757426,1,141116,109,101,10020,1,CO010880,1,RTV3757426
3757463,1,141116,109,101,10020,1,CO010880,1,RTV3757463
3760109,1,141117,110,101,10020,1,CO010880,1,RTV3760109
3761054,1,141117,110,101,10020,1,CO010880,1,RTV3761054
3753805,1,141115,112,101,10020,1,CO010880,1,RTV3753805
3753775,1,141115,114,101,10020,1,CO010880,1,RTV3753775
3756199,1,141117,119,101,10020,1,CO010880,1,RTV3756199
3755938,1,141116,123,101,10020,1,CO010880,1,RTV3755938
3760612,1,141117,124,101,10020,1,CO010880,1,RTV3760612
3760615,1,141117,124,101,10020,1,CO010880,1,RTV3760615
3760617,1,141117,124,101,10020,1,CO010880,1,RTV3760617
3759095,1,141117,127,101,10020,1,CO010880,1,RTV3759095
3759291,1,141117,127,101,10020,1,CO010880,1,RTV3759291
3761672,1,141117,127,101,10020,1,CO010880,1,RTV3761672
3760489,1,141117,137,101,10020,1,CO010880,1,RTV3760489
3760517,1,141117,137,101,10020,1,CO010880,1,RTV3760517
3757084,1,141117,138,101,10020,1,CO010880,1,RTV3757084
3757102,1,141117,138,101,10020,1,CO010880,1,RTV3757102
3759795,1,141117,148,101,10020,1,CO010880,1,RTV3759795
3754585,1,141116,153,101,10020,1,CO010880,1,RTV3754585
3759996,1,141117,161,101,10020,1,CO010880,1,RTV3759996
3759045,1,141117,171,101,10020,1,CO010880,1,RTV3759045
3759520,1,141117,175,101,10020,1,CO010880,1,RTV3759520
3756761,1,141117,181,101,10020,1,CO010880,1,RTV3756761
3755413,1,141117,184,101,10020,1,CO010880,1,RTV3755413
3756013,1,141116,187,101,10020,1,CO010880,1,RTV3756013
3754275,1,141116,189,101,10020,1,CO010880,1,RTV3754275
3754286,1,141116,189,101,10020,1,CO010880,1,RTV3754286
3754298,1,141116,189,101,10020,1,CO010880,1,RTV3754298
3755268,1,141116,189,101,10020,1,CO010880,1,RTV3755268
3755118,1,141116,222,101,10020,1,CO010880,1,RTV3755118
3760748,1,141117,223,101,10020,1,CO010880,1,RTV3760748
3754961,1,141116,226,101,10020,1,CO010880,1,RTV3754961
3756746,1,141116,230,101,10020,1,CO010880,1,RTV3756746
3760200,1,141117,240,101,10020,1,CO010880,1,RTV3760200
3760962,1,141117,240,101,10020,1,CO010880,1,RTV3760962
3754893,1,141116,241,101,10020,1,CO010880,1,RTV3754893
3758099,1,141117,247,101,10020,1,CO010880,1,RTV3758099
3756882,1,141116,259,101,10020,1,CO010880,1,RTV3756882
3758074,1,141117,262,101,10020,1,CO010880,1,RTV3758074
3756319,1,141116,271,101,10020,1,CO010880,1,RTV3756319
3756699,1,141116,271,101,10020,1,CO010880,1,RTV3756699
3756983,1,141116,272,101,10020,1,CO010880,1,RTV3756983
3754362,1,141116,280,101,10020,1,CO010880,1,RTV3754362
3760508,1,141117,401,101,10020,1,CO010880,1,RTV3760508
3759867,1,141117,821,801,10020,1,CO010880,1,RTV3759867
3757268,1,141117,824,802,10020,1,CO010880,1,RTV3757268
3756074,1,141116,828,803,10020,1,CO010880,1,RTV3756074
3753798,1,141117,830,804,10020,1,CO010880,1,RTV3753798
3753816,1,141117,830,804,10020,1,CO010880,1,RTV3753816
3752776,1,141115,834,805,10020,1,CO010880,1,RTV3752776
