3751025,1,141114,104,104,10374,1,CO010863,1,RTV3751025
3748047,1,141114,105,105,10374,1,CO010863,1,RTV3748047
3752177,1,141115,116,101,10374,1,CO010863,1,RTV3752177
3749401,1,141114,134,101,10374,1,CO010863,1,RTV3749401
3746733,1,141114,167,101,10374,2,CO010863,1,RTV3746733
3750133,1,141114,169,101,10374,2,CO010863,1,RTV3750133
3750487,1,141114,183,101,10374,2,CO010863,1,RTV3750487
3752165,1,141115,184,101,10374,2,CO010863,1,RTV3752165
3748594,1,141113,217,101,10374,2,CO010863,1,RTV3748594
3752104,1,141115,223,101,10374,2,CO010863,1,RTV3752104
3752806,1,141115,227,101,10374,2,CO010863,1,RTV3752806
3752369,1,141115,230,101,10374,2,CO010863,1,RTV3752369
3753467,1,141115,241,101,10374,2,CO010863,1,RTV3753467
3749171,1,141113,111,101,10374,3,CO010863,1,RTV3749171
3752216,1,141115,116,101,10374,3,CO010863,1,RTV3752216
3750138,1,141114,253,101,10374,3,CO010863,1,RTV3750138
3753223,1,141115,259,101,10374,3,CO010863,1,RTV3753223
3753242,1,141115,259,101,10374,3,CO010863,1,RTV3753242
3752707,1,141115,265,101,10374,3,CO010863,1,RTV3752707
3750046,1,141114,274,101,10374,3,CO010863,1,RTV3750046
3751469,1,141114,287,101,10374,3,CO010863,1,RTV3751469
3752804,1,141115,,,10374,3,CO010863,1,RTV3752804
3750076,1,141114,831,804,10374,3,CO010863,1,RTV3750076
3752429,1,141115,192,101,10374,4,CO010863,1,RTV3752429
