3751220,1,141114,110,101,10770,1,CO010859,1,RTV3751220
3748970,1,141113,111,101,10770,1,CO010859,1,RTV3748970
3752118,1,141115,116,101,10770,1,CO010859,1,RTV3752118
3749399,1,141114,134,101,10770,1,CO010859,1,RTV3749399
3749411,1,141114,134,101,10770,1,CO010859,1,RTV3749411
3750569,1,141114,135,101,10770,1,CO010859,1,RTV3750569
3750576,1,141114,135,101,10770,1,CO010859,1,RTV3750576
3749495,1,141114,144,101,10770,1,CO010859,1,RTV3749495
3751208,1,141114,144,101,10770,1,CO010859,1,RTV3751208
3751082,1,141114,155,101,10770,1,CO010859,1,RTV3751082
3746763,1,141114,167,101,10770,1,CO010859,1,RTV3746763
3751712,1,141115,178,101,10770,1,CO010859,1,RTV3751712
3749697,1,141114,179,101,10770,1,CO010859,1,RTV3749697
3752900,1,141115,183,101,10770,1,CO010859,1,RTV3752900
3752141,1,141115,184,101,10770,1,CO010859,1,RTV3752141
3752395,1,141115,187,101,10770,1,CO010859,1,RTV3752395
3753405,1,141115,214,101,10770,1,CO010859,1,RTV3753405
3748586,1,141113,217,101,10770,1,CO010859,1,RTV3748586
3752361,1,141115,230,101,10770,1,CO010859,1,RTV3752361
3753528,1,141115,239,101,10770,1,CO010859,1,RTV3753528
3750135,1,141114,253,101,10770,1,CO010859,1,RTV3750135
3748773,1,141114,254,101,10770,1,CO010859,1,RTV3748773
3753251,1,141115,259,101,10770,1,CO010859,1,RTV3753251
3753259,1,141115,259,101,10770,1,CO010859,1,RTV3753259
3753263,1,141115,259,101,10770,1,CO010859,1,RTV3753263
3749382,1,141114,285,101,10770,1,CO010859,1,RTV3749382
