3788431,1,141126,274,101,10343,1,CO011202,1,RTV3788431
3789698,1,141127,,,10343,1,CO011202,1,RTV3789698
3789152,1,141126,828,803,10343,1,CO011202,1,RTV3789152
3789306,1,141126,104,104,14750,2,CO011202,1,RTV3789306
3786761,1,141126,117,101,14750,2,CO011202,1,RTV3786761
3774696,1,141123,120,101,14750,2,CO011202,1,RTV3774696
3777476,1,141123,120,101,14750,2,CO011202,1,RTV3777476
3789930,1,141127,120,101,14750,2,CO011202,1,RTV3789930
3745947,1,141124,122,101,14750,2,CO011202,1,RTV3745947
3775611,1,141124,129,101,14750,2,CO011202,1,RTV3775611
3781125,1,141124,140,101,14750,2,CO011202,1,RTV3781125
3776565,1,141124,147,101,14750,2,CO011202,1,RTV3776565
3778723,1,141124,147,101,14750,2,CO011202,1,RTV3778723
3777606,1,141126,149,101,14750,2,CO011202,1,RTV3777606
3789551,1,141127,170,101,14750,2,CO011202,1,RTV3789551
3779003,1,141124,172,101,14750,2,CO011202,1,RTV3779003
3779223,1,141124,172,101,14750,2,CO011202,1,RTV3779223
3780452,1,141124,172,101,14750,2,CO011202,1,RTV3780452
3788327,1,141126,183,101,14750,2,CO011202,1,RTV3788327
3779450,1,141124,218,101,14750,2,CO011202,1,RTV3779450
3784816,1,141125,221,101,14750,2,CO011202,1,RTV3784816
3786506,1,141125,221,101,14750,2,CO011202,1,RTV3786506
3778832,1,141123,237,101,14750,2,CO011202,1,RTV3778832
3788177,1,141126,265,101,14750,2,CO011202,1,RTV3788177
3779603,1,141124,287,101,14750,2,CO011202,1,RTV3779603
