3729085,1,141106,221,101,12674,1,CO010565,1,RTV3729085
3725959,1,141105,101,101,10254,2,CO010565,1,RTV3725959
3725897,1,141104,112,101,10254,2,CO010565,1,RTV3725897
3725793,1,141105,114,101,10254,2,CO010565,1,RTV3725793
3727188,1,141105,114,101,10254,2,CO010565,1,RTV3727188
3724898,1,141105,115,101,10254,2,CO010565,1,RTV3724898
3724549,1,141104,122,101,10254,2,CO010565,1,RTV3724549
3726624,1,141105,152,101,10254,2,CO010565,1,RTV3726624
3729030,1,141106,169,101,10254,2,CO010565,1,RTV3729030
3728875,1,141106,189,101,10254,2,CO010565,1,RTV3728875
3710874,1,141105,262,101,10254,2,CO010565,1,RTV3710874
3725184,1,141104,830,804,10254,2,CO010565,1,RTV3725184
3727796,1,141106,830,804,10254,2,CO010565,1,RTV3727796
