3709417,1,141029,101,101,14750,1,CO010299,1,RTV3709417
3709678,1,141029,101,101,14750,1,CO010299,1,RTV3709678
3709836,1,141029,101,101,14750,1,CO010299,1,RTV3709836
3710449,1,141029,101,101,14750,1,CO010299,1,RTV3710449
3710560,1,141029,102,102,14750,1,CO010299,1,RTV3710560
3710572,1,141029,102,102,14750,1,CO010299,1,RTV3710572
3710330,1,141029,110,101,14750,1,CO010299,1,RTV3710330
3705436,1,141027,112,101,14750,1,CO010299,1,RTV3705436
3709977,1,141029,114,101,14750,1,CO010299,1,RTV3709977
3704800,1,141028,124,101,14750,1,CO010299,1,RTV3704800
3704817,1,141028,124,101,14750,1,CO010299,1,RTV3704817
3698468,1,141028,127,101,14750,1,CO010299,1,RTV3698468
3705578,1,141027,134,101,14750,1,CO010299,1,RTV3705578
3705586,1,141027,134,101,14750,1,CO010299,1,RTV3705586
3709628,1,141029,141,101,14750,1,CO010299,1,RTV3709628
3710081,1,141029,150,101,14750,1,CO010299,1,RTV3710081
3709066,1,141029,166,101,14750,1,CO010299,1,RTV3709066
3700475,1,141028,181,101,14750,1,CO010299,1,RTV3700475
3710481,1,141029,185,101,14750,1,CO010299,1,RTV3710481
3710486,1,141029,185,101,14750,1,CO010299,1,RTV3710486
3709280,1,141029,244,101,14750,1,CO010299,1,RTV3709280
3710585,1,141029,248,101,14750,1,CO010299,1,RTV3710585
3703845,1,141029,249,101,14750,1,CO010299,1,RTV3703845
3710562,1,141029,259,101,14750,1,CO010299,1,RTV3710562
3709254,1,141029,276,101,14750,1,CO010299,1,RTV3709254
3707542,1,141028,821,801,14750,1,CO010299,1,RTV3707542
3709781,1,141029,101,101,10342,2,CO010299,1,RTV3709781
3710218,1,141029,102,102,10342,2,CO010299,1,RTV3710218
3710008,1,141029,111,101,10342,2,CO010299,1,RTV3710008
3710113,1,141029,116,101,10342,2,CO010299,1,RTV3710113
3710122,1,141029,116,101,10342,2,CO010299,1,RTV3710122
3710637,1,141029,116,101,10342,2,CO010299,1,RTV3710637
3710075,1,141029,117,101,10342,2,CO010299,1,RTV3710075
3707997,1,141028,120,101,10342,2,CO010299,1,RTV3707997
3709631,1,141029,139,101,10342,2,CO010299,1,RTV3709631
3710221,1,141029,144,101,10342,2,CO010299,1,RTV3710221
3710087,1,141029,179,101,10342,2,CO010299,1,RTV3710087
3700343,1,141028,181,101,10342,2,CO010299,1,RTV3700343
3710168,1,141029,185,101,10342,2,CO010299,1,RTV3710168
3709778,1,141029,214,101,10342,2,CO010299,1,RTV3709778
3710360,1,141029,227,101,10342,2,CO010299,1,RTV3710360
3709865,1,141029,234,101,10342,2,CO010299,1,RTV3709865
3710172,1,141029,248,101,10342,2,CO010299,1,RTV3710172
3710189,1,141029,825,802,10342,2,CO010299,1,RTV3710189
3707838,1,141028,101,101,10343,3,CO010299,1,RTV3707838
3708191,1,141028,102,102,10343,3,CO010299,1,RTV3708191
3709684,1,141029,103,103,10343,3,CO010299,1,RTV3709684
3708452,1,141028,109,101,10343,3,CO010299,1,RTV3708452
3708005,1,141028,118,101,10343,3,CO010299,1,RTV3708005
3708011,1,141028,118,101,10343,3,CO010299,1,RTV3708011
3703712,1,141028,122,101,10343,3,CO010299,1,RTV3703712
3704361,1,141028,122,101,10343,3,CO010299,1,RTV3704361
3706189,1,141028,122,101,10343,3,CO010299,1,RTV3706189
3708051,1,141029,124,101,10343,3,CO010299,1,RTV3708051
3697771,1,141028,127,101,10343,3,CO010299,1,RTV3697771
3706343,1,141028,140,101,10343,3,CO010299,1,RTV3706343
3706481,1,141028,140,101,10343,3,CO010299,1,RTV3706481
3706519,1,141028,140,101,10343,3,CO010299,1,RTV3706519
3709060,1,141028,159,101,10343,3,CO010299,1,RTV3709060
3708203,1,141029,177,101,10343,3,CO010299,1,RTV3708203
3707766,1,141028,180,101,10343,3,CO010299,1,RTV3707766
3698547,1,141028,181,101,10343,3,CO010299,1,RTV3698547
3710493,1,141029,185,101,10343,3,CO010299,1,RTV3710493
3709799,1,141029,189,101,10343,3,CO010299,1,RTV3709799
3709893,1,141029,195,101,10343,3,CO010299,1,RTV3709893
3708038,1,141028,196,101,10343,3,CO010299,1,RTV3708038
3705295,1,141027,229,101,10343,3,CO010299,1,RTV3705295
3700461,1,141028,236,101,10343,3,CO010299,1,RTV3700461
3707038,1,141028,828,803,10343,3,CO010299,1,RTV3707038
3708312,1,141029,213,101,10343,4,CO010299,1,RTV3708312
3706029,1,141027,223,101,10343,4,CO010299,1,RTV3706029
3699610,1,141028,236,101,10343,4,CO010299,1,RTV3699610
3707937,1,141028,244,101,10343,4,CO010299,1,RTV3707937
3710498,1,141029,248,101,10343,4,CO010299,1,RTV3710498
3709742,1,141029,281,101,10343,4,CO010299,1,RTV3709742
3708358,1,141028,286,101,10343,4,CO010299,1,RTV3708358
3707033,1,141029,827,803,10343,4,CO010299,1,RTV3707033
3707038,1,141028,828,803,10343,4,CO010299,1,RTV3707038
3710117,1,141029,248,101,10342,5,CO010299,1,RTV3710117
