3782166,1,141124,117,101,14211,1,CO011149,1,RTV3782166
3775376,1,141125,119,101,14211,1,CO011149,1,RTV3775376
3776786,1,141124,129,101,14211,1,CO011149,1,RTV3776786
3778849,1,141125,139,101,14211,1,CO011149,1,RTV3778849
3776824,1,141125,147,101,14211,1,CO011149,1,RTV3776824
3779747,1,141124,153,101,14211,1,CO011149,1,RTV3779747
3779907,1,141124,161,101,14211,1,CO011149,1,RTV3779907
3780048,1,141124,161,101,14211,1,CO011149,1,RTV3780048
3780099,1,141124,163,101,14211,1,CO011149,1,RTV3780099
3779112,1,141124,175,101,14211,1,CO011149,1,RTV3779112
3775502,1,141123,187,101,14211,1,CO011149,1,RTV3775502
3776413,1,141123,213,101,14211,1,CO011149,1,RTV3776413
3774782,1,141125,274,101,14211,1,CO011149,1,RTV3774782
3779105,1,141124,276,101,14211,1,CO011149,1,RTV3779105
3776666,1,141123,284,101,14211,1,CO011149,1,RTV3776666
3777117,1,141123,,,14211,1,CO011149,1,RTV3777117
