3725502,1,141105,706,700,13642,1,CO010554,1,RTV3725502
3722433,1,141104,708,700,13642,1,CO010554,1,RTV3722433
3725249,1,141104,713,700,13642,1,CO010554,1,RTV3725249
3723716,1,141104,724,700,13642,1,CO010554,1,RTV3723716
3724525,1,141104,727,700,13642,1,CO010554,1,RTV3724525
3723331,1,141105,701,700,10494,2,CO010554,1,RTV3723331
3723432,1,141105,701,700,10494,2,CO010554,1,RTV3723432
3713333,1,141106,714,700,10494,2,CO010554,1,RTV3713333
3713599,1,141106,714,700,10494,2,CO010554,1,RTV3713599
3723651,1,141106,714,700,10494,2,CO010554,1,RTV3723651
3726795,1,141106,714,700,10494,2,CO010554,1,RTV3726795
3728067,1,141106,714,700,10494,2,CO010554,1,RTV3728067
3728143,1,141106,714,700,10494,2,CO010554,1,RTV3728143
