3762947,1,141118,701,700,17674,1,CO011020,1,RTV3762947
3764423,1,141118,701,700,17674,1,CO011020,1,RTV3764423
3764586,1,141118,701,700,17674,1,CO011020,1,RTV3764586
3765804,1,141119,701,700,17674,1,CO011020,1,RTV3765804
3766415,1,141119,701,700,17674,1,CO011020,1,RTV3766415
3758383,1,141119,712,700,17674,1,CO011020,1,RTV3758383
3768307,1,141120,719,700,17674,1,CO011020,1,RTV3768307
3764601,1,141118,723,700,17674,1,CO011020,1,RTV3764601
3760063,1,141117,724,700,17674,1,CO011020,1,RTV3760063
3763491,1,141118,727,700,17674,1,CO011020,1,RTV3763491
3763521,1,141118,727,700,17674,1,CO011020,1,RTV3763521
3762185,1,141118,744,700,17674,1,CO011020,1,RTV3762185
3762194,1,141118,744,700,17674,1,CO011020,1,RTV3762194
3762197,1,141118,744,700,17674,1,CO011020,1,RTV3762197
