3801000,1,141201,137,101,17183,1,CO011344,1,RTV3801000
3801271,1,141201,235,101,17183,1,CO011344,1,RTV3801271
3800456,1,141201,279,101,17183,1,CO011344,1,RTV3800456
3799737,1,141130,112,101,10250,2,CO011344,1,RTV3799737
3800680,1,141201,171,101,10250,2,CO011344,1,RTV3800680
3796672,1,141130,246,101,10250,2,CO011344,1,RTV3796672
3797547,1,141130,120,101,17674,3,CO011344,1,RTV3797547
3795636,1,141129,127,101,17674,3,CO011344,1,RTV3795636
3798462,1,141130,130,101,17674,3,CO011344,1,RTV3798462
3798496,1,141130,130,101,17674,3,CO011344,1,RTV3798496
3797658,1,141130,177,101,17674,3,CO011344,1,RTV3797658
3798815,1,141130,192,101,17674,3,CO011344,1,RTV3798815
3797073,1,141130,223,101,17674,3,CO011344,1,RTV3797073
3795162,1,141129,227,101,17674,3,CO011344,1,RTV3795162
3800035,1,141201,246,101,17674,3,CO011344,1,RTV3800035
