3697390,1,141025,102,102,10343,1,CO010195,1,RTV3697390
3697093,1,141025,105,105,10343,1,CO010195,1,RTV3697093
3696665,1,141025,106,101,10343,1,CO010195,1,RTV3696665
3705294,1,141027,106,101,10343,1,CO010195,1,RTV3705294
3705359,1,141027,106,101,10343,1,CO010195,1,RTV3705359
3705133,1,141027,108,101,10343,1,CO010195,1,RTV3705133
3698327,1,141026,114,101,10343,1,CO010195,1,RTV3698327
3702907,1,141027,117,101,10343,1,CO010195,1,RTV3702907
3697473,1,141025,120,101,10343,1,CO010195,1,RTV3697473
3697271,1,141026,123,101,10343,1,CO010195,1,RTV3697271
3702057,1,141027,125,101,10343,1,CO010195,1,RTV3702057
3700223,1,141026,128,101,10343,1,CO010195,1,RTV3700223
3698997,1,141027,129,101,10343,1,CO010195,1,RTV3698997
3700048,1,141026,130,101,10343,1,CO010195,1,RTV3700048
3695731,1,141027,139,101,10343,1,CO010195,1,RTV3695731
3698242,1,141027,147,101,10343,1,CO010195,1,RTV3698242
3698527,1,141027,149,101,10343,1,CO010195,1,RTV3698527
3698785,1,141026,150,101,10343,1,CO010195,1,RTV3698785
3705215,1,141027,153,101,10343,1,CO010195,1,RTV3705215
3703562,1,141027,154,101,10343,1,CO010195,1,RTV3703562
3701945,1,141027,156,101,10343,1,CO010195,1,RTV3701945
3700466,1,141026,158,101,10343,1,CO010195,1,RTV3700466
3700416,1,141026,160,101,10343,1,CO010195,1,RTV3700416
3702567,1,141027,161,101,10343,1,CO010195,1,RTV3702567
3698459,1,141026,165,101,10343,1,CO010195,1,RTV3698459
3702084,1,141027,172,101,10343,1,CO010195,1,RTV3702084
3702138,1,141027,172,101,10343,1,CO010195,1,RTV3702138
3702171,1,141027,175,101,10343,1,CO010195,1,RTV3702171
3696501,1,141025,179,101,10343,1,CO010195,1,RTV3696501
3698139,1,141026,184,101,10343,1,CO010195,1,RTV3698139
3699987,1,141026,189,101,10343,1,CO010195,1,RTV3699987
3700577,1,141026,190,101,10343,1,CO010195,1,RTV3700577
3693903,1,141027,192,101,10343,1,CO010195,1,RTV3693903
3685442,1,141027,194,101,10343,1,CO010195,1,RTV3685442
3704670,1,141027,195,101,10343,1,CO010195,1,RTV3704670
3704523,1,141027,212,101,10343,1,CO010195,1,RTV3704523
3703589,1,141027,213,101,10343,1,CO010195,1,RTV3703589
3704793,1,141027,214,101,10343,1,CO010195,1,RTV3704793
3698406,1,141026,218,101,10343,1,CO010195,1,RTV3698406
3699676,1,141026,225,101,10343,1,CO010195,1,RTV3699676
3701697,1,141026,230,101,10343,1,CO010195,1,RTV3701697
3703427,1,141027,234,101,10343,1,CO010195,1,RTV3703427
3701663,1,141027,237,101,10343,1,CO010195,1,RTV3701663
3701823,1,141026,241,101,10343,1,CO010195,1,RTV3701823
3701081,1,141026,242,101,10343,1,CO010195,1,RTV3701081
3697563,1,141025,245,101,10343,1,CO010195,1,RTV3697563
3704100,1,141027,246,101,10343,1,CO010195,1,RTV3704100
3704673,1,141027,247,101,10343,1,CO010195,1,RTV3704673
3701482,1,141026,264,101,10343,1,CO010195,1,RTV3701482
3705757,1,141027,265,101,10343,1,CO010195,1,RTV3705757
3699070,1,141026,271,101,10343,1,CO010195,1,RTV3699070
3697280,1,141025,272,101,10343,1,CO010195,1,RTV3697280
3702270,1,141027,290,101,10343,1,CO010195,1,RTV3702270
3697567,1,141025,401,101,10343,1,CO010195,1,RTV3697567
3697949,1,141026,823,801,10343,1,CO010195,1,RTV3697949
3701597,1,141027,824,802,10343,1,CO010195,1,RTV3701597
3698748,1,141026,826,802,10343,1,CO010195,1,RTV3698748
3699361,1,141026,829,803,10343,1,CO010195,1,RTV3699361
3700455,1,141026,832,804,10343,1,CO010195,1,RTV3700455
3703040,1,141027,834,805,10343,1,CO010195,1,RTV3703040
3693268,1,141023,836,806,10343,1,CO010195,1,RTV3693268
3701044,1,141026,106,101,10342,2,CO010195,1,RTV3701044
3701089,1,141026,106,101,10342,2,CO010195,1,RTV3701089
3697305,1,141025,107,101,10342,2,CO010195,1,RTV3697305
3705301,1,141027,107,101,10342,2,CO010195,1,RTV3705301
3703424,1,141027,108,101,10342,2,CO010195,1,RTV3703424
3703455,1,141027,108,101,10342,2,CO010195,1,RTV3703455
3701379,1,141026,109,101,10342,2,CO010195,1,RTV3701379
3705403,1,141027,110,101,10342,2,CO010195,1,RTV3705403
3700703,1,141027,111,101,10342,2,CO010195,1,RTV3700703
3701274,1,141027,111,101,10342,2,CO010195,1,RTV3701274
3698400,1,141026,114,101,10342,2,CO010195,1,RTV3698400
3698455,1,141026,114,101,10342,2,CO010195,1,RTV3698455
3702558,1,141027,115,101,10342,2,CO010195,1,RTV3702558
3702831,1,141027,115,101,10342,2,CO010195,1,RTV3702831
3703135,1,141027,115,101,10342,2,CO010195,1,RTV3703135
3702925,1,141027,117,101,10342,2,CO010195,1,RTV3702925
3698871,1,141027,118,101,10342,2,CO010195,1,RTV3698871
3698933,1,141027,118,101,10342,2,CO010195,1,RTV3698933
3698934,1,141027,118,101,10342,2,CO010195,1,RTV3698934
3703842,1,141027,118,101,10342,2,CO010195,1,RTV3703842
3704942,1,141027,122,101,10342,2,CO010195,1,RTV3704942
3697049,1,141026,123,101,10342,2,CO010195,1,RTV3697049
3702061,1,141027,125,101,10342,2,CO010195,1,RTV3702061
3700275,1,141026,189,101,10342,3,CO010195,1,RTV3700275
3700570,1,141026,190,101,10342,3,CO010195,1,RTV3700570
3699038,1,141026,191,101,10342,3,CO010195,1,RTV3699038
3702783,1,141027,192,101,10342,3,CO010195,1,RTV3702783
3702792,1,141027,192,101,10342,3,CO010195,1,RTV3702792
3704681,1,141027,195,101,10342,3,CO010195,1,RTV3704681
3700244,1,141026,128,101,10342,3,CO010195,1,RTV3700244
3698992,1,141027,129,101,10342,3,CO010195,1,RTV3698992
3703123,1,141027,129,101,10342,3,CO010195,1,RTV3703123
3695523,1,141027,139,101,10342,3,CO010195,1,RTV3695523
3701504,1,141027,139,101,10342,3,CO010195,1,RTV3701504
3703342,1,141027,141,101,10342,3,CO010195,1,RTV3703342
3705748,1,141027,144,101,10342,3,CO010195,1,RTV3705748
3698240,1,141027,147,101,10342,3,CO010195,1,RTV3698240
3700091,1,141026,148,101,10342,3,CO010195,1,RTV3700091
3697918,1,141027,149,101,10342,3,CO010195,1,RTV3697918
3701567,1,141026,150,101,10342,3,CO010195,1,RTV3701567
3698044,1,141026,151,101,10342,3,CO010195,1,RTV3698044
3698045,1,141026,151,101,10342,3,CO010195,1,RTV3698045
3703508,1,141027,154,101,10342,3,CO010195,1,RTV3703508
3703516,1,141027,154,101,10342,3,CO010195,1,RTV3703516
3700509,1,141026,158,101,10342,3,CO010195,1,RTV3700509
3704010,1,141027,161,101,10342,3,CO010195,1,RTV3704010
3702999,1,141027,162,101,10342,3,CO010195,1,RTV3702999
3694578,1,141026,166,101,10342,3,CO010195,1,RTV3694578
3696310,1,141026,167,101,10342,3,CO010195,1,RTV3696310
3697516,1,141026,167,101,10342,3,CO010195,1,RTV3697516
3698419,1,141026,169,101,10342,3,CO010195,1,RTV3698419
3706193,1,141027,173,101,10342,3,CO010195,1,RTV3706193
3706253,1,141027,173,101,10342,3,CO010195,1,RTV3706253
3702973,1,141027,175,101,10342,3,CO010195,1,RTV3702973
3704695,1,141027,179,101,10342,3,CO010195,1,RTV3704695
3697912,1,141026,182,101,10342,3,CO010195,1,RTV3697912
3697857,1,141026,187,101,10342,3,CO010195,1,RTV3697857
3698185,1,141026,189,101,10342,3,CO010195,1,RTV3698185
3700997,1,141026,264,101,10342,4,CO010195,1,RTV3700997
3706010,1,141027,265,101,10342,4,CO010195,1,RTV3706010
3701341,1,141026,271,101,10342,4,CO010195,1,RTV3701341
3697298,1,141025,272,101,10342,4,CO010195,1,RTV3697298
3700274,1,141026,278,101,10342,4,CO010195,1,RTV3700274
3695016,1,141025,279,101,10342,4,CO010195,1,RTV3695016
3700113,1,141026,286,101,10342,4,CO010195,1,RTV3700113
3698093,1,141026,,,10342,4,CO010195,1,RTV3698093
3699220,1,141026,,,10342,4,CO010195,1,RTV3699220
3701888,1,141026,401,101,10342,4,CO010195,1,RTV3701888
3706051,1,141027,401,101,10342,4,CO010195,1,RTV3706051
3705767,1,141027,821,801,10342,4,CO010195,1,RTV3705767
3705794,1,141027,821,801,10342,4,CO010195,1,RTV3705794
3699405,1,141026,822,801,10342,4,CO010195,1,RTV3699405
3699416,1,141026,822,801,10342,4,CO010195,1,RTV3699416
3702293,1,141027,823,801,10342,4,CO010195,1,RTV3702293
3701681,1,141027,824,802,10342,4,CO010195,1,RTV3701681
3700649,1,141026,826,802,10342,4,CO010195,1,RTV3700649
3699210,1,141026,828,803,10342,4,CO010195,1,RTV3699210
3701844,1,141027,830,804,10342,4,CO010195,1,RTV3701844
3703361,1,141027,830,804,10342,4,CO010195,1,RTV3703361
3705499,1,141027,830,804,10342,4,CO010195,1,RTV3705499
3700474,1,141026,832,804,10342,4,CO010195,1,RTV3700474
3699889,1,141027,834,805,10342,4,CO010195,1,RTV3699889
3699514,1,141027,216,101,10342,4,CO010195,1,RTV3699514
3697034,1,141026,217,101,10342,4,CO010195,1,RTV3697034
3698324,1,141026,218,101,10342,4,CO010195,1,RTV3698324
3697879,1,141026,225,101,10342,4,CO010195,1,RTV3697879
3697604,1,141025,233,101,10342,4,CO010195,1,RTV3697604
3703436,1,141027,234,101,10342,4,CO010195,1,RTV3703436
3703447,1,141027,237,101,10342,4,CO010195,1,RTV3703447
3699310,1,141026,240,101,10342,4,CO010195,1,RTV3699310
3699411,1,141026,240,101,10342,4,CO010195,1,RTV3699411
3700722,1,141026,242,101,10342,4,CO010195,1,RTV3700722
3704709,1,141027,242,101,10342,4,CO010195,1,RTV3704709
3702088,1,141027,243,101,10342,4,CO010195,1,RTV3702088
3702176,1,141027,243,101,10342,4,CO010195,1,RTV3702176
3701145,1,141026,245,101,10342,4,CO010195,1,RTV3701145
