3704851,1,141027,101,101,10020,1,CO010185,1,RTV3704851
3705981,1,141027,102,102,10020,1,CO010185,1,RTV3705981
3705992,1,141027,102,102,10020,1,CO010185,1,RTV3705992
3705266,1,141027,107,101,10020,1,CO010185,1,RTV3705266
3699076,1,141026,109,101,10020,1,CO010185,1,RTV3699076
3703198,1,141027,110,101,10020,1,CO010185,1,RTV3703198
3700936,1,141027,111,101,10020,1,CO010185,1,RTV3700936
3697045,1,141026,123,101,10020,1,CO010185,1,RTV3697045
3698574,1,141026,165,101,10020,1,CO010185,1,RTV3698574
3704775,1,141027,179,101,10020,1,CO010185,1,RTV3704775
3698559,1,141027,247,101,10020,1,CO010185,1,RTV3698559
3699214,1,141026,271,101,10020,2,CO010185,1,RTV3699214
3695514,1,141025,272,101,10020,2,CO010185,1,RTV3695514
3696561,1,141025,284,101,10020,2,CO010185,1,RTV3696561
3697648,1,141026,288,101,10020,2,CO010185,1,RTV3697648
3702880,1,141027,824,802,10020,2,CO010185,1,RTV3702880
3698368,1,141026,828,803,10020,2,CO010185,1,RTV3698368
3701649,1,141027,830,804,10020,2,CO010185,1,RTV3701649
3702020,1,141027,830,804,10020,2,CO010185,1,RTV3702020
3701701,1,141026,831,804,10020,2,CO010185,1,RTV3701701
3701732,1,141026,831,804,10020,2,CO010185,1,RTV3701732
3701748,1,141026,831,804,10020,2,CO010185,1,RTV3701748
3698088,1,141026,835,805,10020,2,CO010185,1,RTV3698088
3699363,1,141027,147,101,10020,2,CO010185,1,RTV3699363
3702444,1,141027,162,101,10020,2,CO010185,1,RTV3702444
3697198,1,141027,180,101,10020,2,CO010185,1,RTV3697198
3704661,1,141027,184,101,10020,2,CO010185,1,RTV3704661
3700523,1,141026,190,101,10020,2,CO010185,1,RTV3700523
3700299,1,141026,192,101,10020,2,CO010185,1,RTV3700299
3704614,1,141027,192,101,10020,2,CO010185,1,RTV3704614
3700870,1,141027,213,101,10020,2,CO010185,1,RTV3700870
3704767,1,141027,214,101,10020,2,CO010185,1,RTV3704767
3696250,1,141026,217,101,10020,2,CO010185,1,RTV3696250
3697375,1,141026,217,101,10020,2,CO010185,1,RTV3697375
3700837,1,141026,230,101,10020,2,CO010185,1,RTV3700837
3703327,1,141027,237,101,10020,2,CO010185,1,RTV3703327
3700565,1,141026,242,101,10020,2,CO010185,1,RTV3700565
3701117,1,141026,242,101,10020,2,CO010185,1,RTV3701117
3702372,1,141027,246,101,10020,2,CO010185,1,RTV3702372
3702671,1,141027,246,101,10020,2,CO010185,1,RTV3702671
3702505,1,141027,247,101,10020,2,CO010185,1,RTV3702505
3699340,1,141026,248,101,10020,2,CO010185,1,RTV3699340
3699970,1,141026,248,101,10020,2,CO010185,1,RTV3699970
3706048,1,141027,102,102,10194,3,CO010185,1,RTV3706048
3701227,1,141026,104,104,10194,3,CO010185,1,RTV3701227
3700104,1,141026,106,101,10194,3,CO010185,1,RTV3700104
3701177,1,141027,110,101,10194,3,CO010185,1,RTV3701177
3699855,1,141027,115,101,10194,3,CO010185,1,RTV3699855
3702454,1,141027,117,101,10194,3,CO010185,1,RTV3702454
3698919,1,141027,118,101,10194,3,CO010185,1,RTV3698919
3698922,1,141027,118,101,10194,3,CO010185,1,RTV3698922
3698989,1,141027,118,101,10194,3,CO010185,1,RTV3698989
3702619,1,141027,121,101,10194,3,CO010185,1,RTV3702619
3703540,1,141027,122,101,10194,3,CO010185,1,RTV3703540
3697094,1,141026,123,101,10194,3,CO010185,1,RTV3697094
3699787,1,141026,136,101,10194,3,CO010185,1,RTV3699787
3698403,1,141027,138,101,10194,3,CO010185,1,RTV3698403
3698428,1,141027,138,101,10194,3,CO010185,1,RTV3698428
3703295,1,141027,141,101,10194,3,CO010185,1,RTV3703295
3704346,1,141027,153,101,10194,3,CO010185,1,RTV3704346
3704423,1,141027,169,101,10194,3,CO010185,1,RTV3704423
3705721,1,141027,169,101,10194,3,CO010185,1,RTV3705721
3706134,1,141027,169,101,10194,3,CO010185,1,RTV3706134
3702984,1,141027,171,101,10194,3,CO010185,1,RTV3702984
3702177,1,141027,172,101,10194,3,CO010185,1,RTV3702177
3700630,1,141027,178,101,10194,3,CO010185,1,RTV3700630
3702351,1,141027,178,101,10194,3,CO010185,1,RTV3702351
3697951,1,141026,182,101,10194,3,CO010185,1,RTV3697951
3705006,1,141027,192,101,10194,3,CO010185,1,RTV3705006
3701612,1,141027,236,101,10194,3,CO010185,1,RTV3701612
3699915,1,141026,242,101,10194,3,CO010185,1,RTV3699915
3700233,1,141027,250,101,10194,3,CO010185,1,RTV3700233
3699250,1,141026,264,101,10194,3,CO010185,1,RTV3699250
3705064,1,141027,278,101,10194,3,CO010185,1,RTV3705064
3698820,1,141026,290,101,10194,3,CO010185,1,RTV3698820
3703932,1,141027,821,801,10194,3,CO010185,1,RTV3703932
3703957,1,141027,821,801,10194,3,CO010185,1,RTV3703957
3703861,1,141027,825,802,10194,3,CO010185,1,RTV3703861
3702164,1,141027,830,804,10194,3,CO010185,1,RTV3702164
3696896,1,141026,832,804,10194,3,CO010185,1,RTV3696896
