3709164,1,141029,101,101,16086,1,CO010409,1,RTV3709164
3708293,1,141028,120,101,10179,2,CO010409,1,RTV3708293
3708263,1,141028,120,101,12082,3,CO010409,1,RTV3708263
3711398,1,141030,226,101,12082,3,CO010409,1,RTV3711398
3712506,1,141030,262,101,12082,3,CO010409,1,RTV3712506
3712546,1,141030,108,101,10193,4,CO010409,1,RTV3712546
3713816,1,141031,110,101,10193,4,CO010409,1,RTV3713816
3711433,1,141030,119,101,10193,4,CO010409,1,RTV3711433
3717024,1,141102,123,101,10193,4,CO010409,1,RTV3717024
3717609,1,141102,216,101,10193,4,CO010409,1,RTV3717609
3695445,1,141101,236,101,10193,4,CO010409,1,RTV3695445
3708007,1,141028,821,801,10193,4,CO010409,1,RTV3708007
3711856,1,141031,832,804,10193,4,CO010409,1,RTV3711856
3710422,1,141029,141,101,10462,5,CO010409,1,RTV3710422
3714207,1,141101,161,101,10462,5,CO010409,1,RTV3714207
3676874,1,141018,229,101,10462,5,CO010409,1,RTV3676874
3710263,1,141029,242,101,10462,5,CO010409,1,RTV3710263
