3745792,1,141112,101,101,14563,1,CO010756,1,RTV3745792
3742113,1,141111,102,102,14563,1,CO010756,1,RTV3742113
3737139,1,141111,113,101,14563,1,CO010756,1,RTV3737139
3746300,1,141112,124,101,14563,1,CO010756,1,RTV3746300
3738191,1,141112,128,101,14563,1,CO010756,1,RTV3738191
3735874,1,141112,171,101,14563,1,CO010756,1,RTV3735874
3743952,1,141111,175,101,14563,1,CO010756,1,RTV3743952
3737138,1,141111,179,101,14563,1,CO010756,1,RTV3737138
3739527,1,141111,179,101,14563,1,CO010756,1,RTV3739527
3745929,1,141112,185,101,14563,1,CO010756,1,RTV3745929
3741965,1,141111,186,101,14563,1,CO010756,1,RTV3741965
3745548,1,141112,217,101,14563,1,CO010756,1,RTV3745548
3742016,1,141111,222,101,14563,1,CO010756,1,RTV3742016
3743985,1,141111,223,101,14563,1,CO010756,1,RTV3743985
3742836,1,141111,240,101,14563,1,CO010756,1,RTV3742836
3743558,1,141112,825,802,14563,1,CO010756,1,RTV3743558
3743750,1,141111,831,804,14563,1,CO010756,1,RTV3743750
3742130,1,141111,832,804,14563,1,CO010756,1,RTV3742130
