3793419,1,141128,703,700,10342,1,CO011331,1,RTV3793419
3799064,1,141130,703,700,10343,2,CO011331,1,RTV3799064
3795210,1,141129,705,700,10343,2,CO011331,1,RTV3795210
3789545,1,141128,707,700,10343,2,CO011331,1,RTV3789545
3801205,1,141201,711,700,10343,2,CO011331,1,RTV3801205
3793643,1,141128,717,700,10343,2,CO011331,1,RTV3793643
3769835,1,141129,722,700,10343,2,CO011331,1,RTV3769835
3782387,1,141129,722,700,10343,2,CO011331,1,RTV3782387
3796997,1,141130,728,700,10343,2,CO011331,1,RTV3796997
3792631,1,141128,730,700,10343,2,CO011331,1,RTV3792631
3793718,1,141129,744,700,10343,2,CO011331,1,RTV3793718
3793827,1,141129,707,700,10342,3,CO011331,1,RTV3793827
3793604,1,141128,717,700,10342,3,CO011331,1,RTV3793604
3794871,1,141129,719,700,10342,3,CO011331,1,RTV3794871
3794872,1,141129,719,700,10342,3,CO011331,1,RTV3794872
3800124,1,141201,720,700,10342,3,CO011331,1,RTV3800124
3769840,1,141129,722,700,10342,3,CO011331,1,RTV3769840
3772967,1,141127,723,700,10342,3,CO011331,1,RTV3772967
3797530,1,141130,725,700,10342,3,CO011331,1,RTV3797530
3797007,1,141130,728,700,10342,3,CO011331,1,RTV3797007
3792572,1,141128,729,700,10342,3,CO011331,1,RTV3792572
3797561,1,141130,729,700,10342,3,CO011331,1,RTV3797561
3792637,1,141128,730,700,10342,3,CO011331,1,RTV3792637
3794867,1,141129,731,700,10342,3,CO011331,1,RTV3794867
3795233,1,141129,744,700,10342,3,CO011331,1,RTV3795233
3795433,1,141130,744,700,10342,3,CO011331,1,RTV3795433
