3713707,1,141031,703,700,10035,1,CO010493,1,RTV3713707
3723872,1,141104,708,700,10035,1,CO010493,1,RTV3723872
3718054,1,141102,717,700,10035,1,CO010493,1,RTV3718054
3718577,1,141102,724,700,10035,1,CO010493,1,RTV3718577
3690004,1,141031,726,700,10035,1,CO010493,1,RTV3690004
3710906,1,141029,701,700,10495,2,CO010493,1,RTV3710906
3709260,1,141029,712,700,10495,2,CO010493,1,RTV3709260
3708097,1,141030,714,700,10495,2,CO010493,1,RTV3708097
3699749,1,141029,717,700,10495,2,CO010493,1,RTV3699749
3725453,1,141104,702,700,12714,3,CO010493,1,RTV3725453
3724262,1,141104,705,700,12714,3,CO010493,1,RTV3724262
3725566,1,141104,707,700,12714,4,CO010493,1,RTV3725566
3723095,1,141104,702,700,10163,5,CO010493,1,RTV3723095
3723260,1,141104,702,700,10163,5,CO010493,1,RTV3723260
3723515,1,141104,706,700,10163,5,CO010493,1,RTV3723515
3723580,1,141104,706,700,10163,5,CO010493,1,RTV3723580
3726053,1,141105,707,700,10163,5,CO010493,1,RTV3726053
3726068,1,141105,707,700,10163,5,CO010493,1,RTV3726068
3723332,1,141104,708,700,10163,5,CO010493,1,RTV3723332
3723526,1,141104,708,700,10163,5,CO010493,1,RTV3723526
3724168,1,141104,708,700,10163,5,CO010493,1,RTV3724168
3723235,1,141104,709,700,10163,5,CO010493,1,RTV3723235
3723275,1,141104,709,700,10163,5,CO010493,1,RTV3723275
3722971,1,141104,710,700,10163,5,CO010493,1,RTV3722971
3723594,1,141104,714,700,10163,5,CO010493,1,RTV3723594
3723836,1,141104,716,700,10163,5,CO010493,1,RTV3723836
3724009,1,141104,720,700,10163,5,CO010493,1,RTV3724009
3726042,1,141105,724,700,10163,5,CO010493,1,RTV3726042
3721826,1,141104,744,700,10163,5,CO010493,1,RTV3721826
3723068,1,141104,744,700,12674,6,CO010493,1,RTV3723068
3711510,1,141104,701,700,10392,7,CO010493,1,RTV3711510
3715533,1,141103,709,700,10392,7,CO010493,1,RTV3715533
3722654,1,141103,731,700,10392,7,CO010493,1,RTV3722654
3723864,1,141104,717,700,12433,8,CO010493,1,RTV3723864
3724665,1,141104,729,700,14211,9,CO010493,1,RTV3724665
3721649,1,141103,731,700,14211,9,CO010493,1,RTV3721649
3725602,1,141104,707,700,14750,10,CO010493,1,RTV3725602
3722334,1,141103,709,700,14750,10,CO010493,1,RTV3722334
3708188,1,141104,744,700,14750,10,CO010493,1,RTV3708188
