3808300,1,141203,101,101,10395,1,CO011501,1,RTV3808300
3808602,1,141203,101,101,10395,1,CO011501,1,RTV3808602
3796275,1,141202,114,101,10395,1,CO011501,1,RTV3796275
3802211,1,141202,114,101,10395,1,CO011501,1,RTV3802211
3809734,1,141203,114,101,10395,1,CO011501,1,RTV3809734
3806452,1,141202,121,101,10395,1,CO011501,1,RTV3806452
3807578,1,141203,125,101,10395,1,CO011501,1,RTV3807578
3810145,1,141204,126,101,10395,1,CO011501,1,RTV3810145
3805776,1,141203,128,101,10395,1,CO011501,1,RTV3805776
3808715,1,141203,135,101,10395,1,CO011501,1,RTV3808715
3808977,1,141203,135,101,10395,1,CO011501,1,RTV3808977
3808719,1,141203,136,101,10395,1,CO011501,1,RTV3808719
3807351,1,141202,169,101,10395,1,CO011501,1,RTV3807351
3807416,1,141203,,,10395,1,CO011501,1,RTV3807416
