3731597,1,141107,103,103,18050,1,CO010688,1,RTV3731597
3731453,1,141107,104,104,18050,1,CO010688,1,RTV3731453
3731483,1,141107,104,104,18050,1,CO010688,1,RTV3731483
3715688,1,141107,129,101,18050,1,CO010688,1,RTV3715688
3715697,1,141107,129,101,18050,1,CO010688,1,RTV3715697
3672644,1,141021,132,101,18050,1,CO010688,1,RTV3672644
3729472,1,141107,166,101,18050,1,CO010688,1,RTV3729472
3731355,1,141107,169,101,18050,1,CO010688,1,RTV3731355
3730957,1,141107,180,101,18050,1,CO010688,1,RTV3730957
3730277,1,141107,247,101,18050,1,CO010688,1,RTV3730277
3731027,1,141107,253,101,18050,1,CO010688,1,RTV3731027
3729784,1,141107,830,804,18050,1,CO010688,1,RTV3729784
3720542,1,141107,224,101,18050,1,CO010688,1,RTV3720542
3729324,1,141106,227,101,18050,1,CO010688,1,RTV3729324
3731029,1,141107,229,101,18050,1,CO010688,1,RTV3731029
3730656,1,141107,234,101,18050,1,CO010688,1,RTV3730656
