3774345,1,141123,114,101,11843,1,CO011216,1,RTV3774345
3775001,1,141124,129,101,11843,1,CO011216,1,RTV3775001
3780300,1,141124,169,101,11843,1,CO011216,1,RTV3780300
3788606,1,141126,147,101,16231,2,CO011216,1,RTV3788606
3778539,1,141123,138,101,16086,3,CO011216,1,RTV3778539
3775791,1,141123,101,101,10218,4,CO011216,1,RTV3775791
3776403,1,141123,101,101,10218,4,CO011216,1,RTV3776403
3779504,1,141124,105,105,10218,4,CO011216,1,RTV3779504
3774739,1,141123,120,101,10218,4,CO011216,1,RTV3774739
3777871,1,141123,120,101,10218,4,CO011216,1,RTV3777871
3786723,1,141125,129,101,10218,4,CO011216,1,RTV3786723
3781287,1,141124,166,101,10218,4,CO011216,1,RTV3781287
3775064,1,141123,199,101,10218,4,CO011216,1,RTV3775064
3785034,1,141125,270,101,10218,4,CO011216,1,RTV3785034
3774932,1,141123,271,101,10218,4,CO011216,1,RTV3774932
3777887,1,141123,271,101,10218,4,CO011216,1,RTV3777887
3788564,1,141126,157,101,11151,5,CO011216,1,RTV3788564
3774852,1,141123,189,101,11151,5,CO011216,1,RTV3774852
3775384,1,141123,199,101,11151,5,CO011216,1,RTV3775384
3788354,1,141126,213,101,11151,5,CO011216,1,RTV3788354
3778590,1,141123,237,101,11151,5,CO011216,1,RTV3778590
3784076,1,141126,830,804,11151,5,CO011216,1,RTV3784076
3775691,1,141124,129,101,11151,5,CO011216,1,RTV3775691
3776622,1,141124,129,101,11151,5,CO011216,1,RTV3776622
3778652,1,141124,129,101,11151,5,CO011216,1,RTV3778652
3779621,1,141124,101,101,10163,6,CO011216,1,RTV3779621
3787315,1,141126,103,103,10163,6,CO011216,1,RTV3787315
3787587,1,141126,104,104,10163,6,CO011216,1,RTV3787587
3779999,1,141124,105,105,10163,6,CO011216,1,RTV3779999
3780004,1,141124,105,105,10163,6,CO011216,1,RTV3780004
3787659,1,141126,111,101,10163,6,CO011216,1,RTV3787659
3779714,1,141124,112,101,10163,6,CO011216,1,RTV3779714
3787532,1,141126,114,101,10163,6,CO011216,1,RTV3787532
3779702,1,141124,116,101,10163,6,CO011216,1,RTV3779702
3787461,1,141126,116,101,10163,6,CO011216,1,RTV3787461
3787379,1,141126,118,101,10163,6,CO011216,1,RTV3787379
3787383,1,141126,118,101,10163,6,CO011216,1,RTV3787383
3780124,1,141124,120,101,10163,6,CO011216,1,RTV3780124
3780143,1,141124,120,101,10163,6,CO011216,1,RTV3780143
3789541,1,141127,122,101,10163,6,CO011216,1,RTV3789541
3789544,1,141127,122,101,10163,6,CO011216,1,RTV3789544
3787426,1,141126,123,101,10163,6,CO011216,1,RTV3787426
3780323,1,141124,129,101,10163,6,CO011216,1,RTV3780323
3787984,1,141126,135,101,10163,6,CO011216,1,RTV3787984
3787672,1,141126,136,101,10163,6,CO011216,1,RTV3787672
3781008,1,141124,139,101,10163,6,CO011216,1,RTV3781008
3781033,1,141124,139,101,10163,6,CO011216,1,RTV3781033
3780442,1,141124,140,101,10163,6,CO011216,1,RTV3780442
3780465,1,141124,140,101,10163,6,CO011216,1,RTV3780465
3779180,1,141124,144,101,10163,6,CO011216,1,RTV3779180
3787338,1,141126,144,101,10163,6,CO011216,1,RTV3787338
3780441,1,141124,147,101,10163,6,CO011216,1,RTV3780441
3787665,1,141126,147,101,10163,6,CO011216,1,RTV3787665
3779446,1,141124,149,101,10163,6,CO011216,1,RTV3779446
3779531,1,141124,149,101,10163,6,CO011216,1,RTV3779531
3787843,1,141126,159,101,10163,6,CO011216,1,RTV3787843
3787636,1,141126,161,101,10163,6,CO011216,1,RTV3787636
3784320,1,141125,165,101,10163,6,CO011216,1,RTV3784320
3774102,1,141122,169,101,10163,6,CO011216,1,RTV3774102
3777956,1,141123,169,101,10163,6,CO011216,1,RTV3777956
