3727780,1,141106,101,101,10020,1,CO010564,1,RTV3727780
3727951,1,141106,101,101,10020,1,CO010564,1,RTV3727951
3727954,1,141106,101,101,10020,1,CO010564,1,RTV3727954
3727956,1,141106,101,101,10020,1,CO010564,1,RTV3727956
3726863,1,141105,155,101,10020,1,CO010564,1,RTV3726863
3729014,1,141106,169,101,10020,1,CO010564,1,RTV3729014
3728520,1,141106,227,101,10020,1,CO010564,1,RTV3728520
3729012,1,141106,230,101,10020,1,CO010564,1,RTV3729012
3729019,1,141106,230,101,10020,1,CO010564,1,RTV3729019
3727251,1,141106,240,101,10020,1,CO010564,1,RTV3727251
3728602,1,141106,244,101,10020,1,CO010564,1,RTV3728602
3726845,1,141105,261,101,10020,1,CO010564,1,RTV3726845
3727179,1,141105,283,101,10020,1,CO010564,1,RTV3727179
3728692,1,141106,835,805,10020,1,CO010564,1,RTV3728692
