3776185,1,141123,101,101,10020,1,CO011171,1,RTV3776185
3776313,1,141123,101,101,10020,1,CO011171,1,RTV3776313
3776388,1,141123,101,101,10020,1,CO011171,1,RTV3776388
3772752,1,141122,112,101,10020,1,CO011171,1,RTV3772752
3789115,1,141126,127,101,10020,1,CO011171,1,RTV3789115
3770795,1,141124,129,101,10020,1,CO011171,1,RTV3770795
3775678,1,141124,129,101,10020,1,CO011171,1,RTV3775678
3781863,1,141124,137,101,10020,1,CO011171,1,RTV3781863
3776637,1,141123,140,101,10020,1,CO011171,1,RTV3776637
3774930,1,141124,147,101,10020,1,CO011171,1,RTV3774930
3776470,1,141125,149,101,10020,1,CO011171,1,RTV3776470
3788489,1,141126,162,101,10020,1,CO011171,1,RTV3788489
3774236,1,141122,169,101,10020,1,CO011171,1,RTV3774236
3787428,1,141126,178,101,10020,1,CO011171,1,RTV3787428
3774654,1,141123,189,101,10020,1,CO011171,1,RTV3774654
3774662,1,141123,189,101,10020,1,CO011171,1,RTV3774662
3774667,1,141123,189,101,10020,1,CO011171,1,RTV3774667
3775418,1,141123,199,101,10020,1,CO011171,1,RTV3775418
3784831,1,141125,221,101,10020,1,CO011171,1,RTV3784831
3786156,1,141125,221,101,10020,1,CO011171,1,RTV3786156
3776679,1,141123,222,101,10020,1,CO011171,1,RTV3776679
3778463,1,141123,237,101,10020,1,CO011171,1,RTV3778463
3779634,1,141125,238,101,10020,1,CO011171,1,RTV3779634
3779676,1,141125,238,101,10020,1,CO011171,1,RTV3779676
3779697,1,141125,238,101,10020,1,CO011171,1,RTV3779697
3788669,1,141126,263,101,10020,1,CO011171,1,RTV3788669
3776549,1,141123,264,101,10020,1,CO011171,1,RTV3776549
3786133,1,141125,270,101,10020,1,CO011171,1,RTV3786133
3776057,1,141123,271,101,10020,1,CO011171,1,RTV3776057
3775131,1,141123,828,803,10020,1,CO011171,1,RTV3775131
3780392,1,141124,101,101,10194,2,CO011171,1,RTV3780392
3780380,1,141125,102,102,10194,2,CO011171,1,RTV3780380
3754905,1,141122,105,105,10194,2,CO011171,1,RTV3754905
3779594,1,141124,112,101,10194,2,CO011171,1,RTV3779594
3779478,1,141124,122,101,10194,2,CO011171,1,RTV3779478
3779406,1,141124,130,101,10194,2,CO011171,1,RTV3779406
3775344,1,141123,136,101,10194,2,CO011171,1,RTV3775344
3776795,1,141123,140,101,10194,2,CO011171,1,RTV3776795
3780828,1,141124,141,101,10194,2,CO011171,1,RTV3780828
3775998,1,141124,147,101,10194,2,CO011171,1,RTV3775998
3777693,1,141124,149,101,10194,2,CO011171,1,RTV3777693
3779785,1,141124,169,101,10194,2,CO011171,1,RTV3779785
3779609,1,141124,172,101,10194,2,CO011171,1,RTV3779609
3785977,1,141125,221,101,10194,2,CO011171,1,RTV3785977
3774842,1,141123,229,101,10194,2,CO011171,1,RTV3774842
3774881,1,141123,229,101,10194,2,CO011171,1,RTV3774881
3782331,1,141125,236,101,10194,2,CO011171,1,RTV3782331
3778853,1,141123,237,101,10194,2,CO011171,1,RTV3778853
3776072,1,141124,251,101,10194,2,CO011171,1,RTV3776072
3776077,1,141124,251,101,10194,2,CO011171,1,RTV3776077
3773248,1,141122,,,10194,2,CO011171,1,RTV3773248
3773298,1,141122,,,10194,2,CO011171,1,RTV3773298
3779601,1,141124,821,801,10194,2,CO011171,1,RTV3779601
3779620,1,141124,821,801,10194,2,CO011171,1,RTV3779620
3775263,1,141123,828,803,10194,2,CO011171,1,RTV3775263
